Gene1,Gene2,cor,pvalue
FHIT,KBTBD2,-0.0270198745320867,0.394077488546097
RAB21,KBTBD2,-0.0270343960959029,0.393823280109938
RALGAPA1,KBTBD2,-0.027037886586291,0.39376219182197
ERAS,KBTBD2,-0.0270452102178939,0.393634037014766
CCNT2,KBTBD2,-0.027048453427239,0.393577292781881
CCL28,KBTBD2,-0.0270537273611784,0.39348502890076
PNN,KBTBD2,-0.0270798593701003,0.393028060203369
RC3H1,KBTBD2,-0.0270799609758763,0.393026284056818
OR5AU1,KBTBD2,-0.0270821332474767,0.392988312252303
TCERG1,KBTBD2,-0.0271031763516883,0.392620588889481
MEDAG,KBTBD2,-0.0271078086005164,0.392539669395124
DMGDH,KBTBD2,-0.0271082406541409,0.392532122482695
PFKFB2,KBTBD2,-0.0271083617776474,0.392530006769195
CCL15,KBTBD2,-0.0271104738356942,0.392493115702869
ZNF106,KBTBD2,-0.027121490185792,0.392300728456304
SHROOM2,KBTBD2,-0.0271274353725806,0.392196926678287
H4C5,KBTBD2,-0.0271277154146411,0.392192037609875
ACTL6A,KBTBD2,-0.0271280643271423,0.392185946229803
ZBTB43,KBTBD2,-0.02715327033095,0.391746046663883
ING2,KBTBD2,-0.0271718692027361,0.391421647678332
LUC7L2,KBTBD2,-0.0271769144915652,0.391333676520934
ERCC6,KBTBD2,-0.0271802513423879,0.391275500781988
DEFA6,KBTBD2,-0.0271813781148332,0.391255857450043
NCOA6,KBTBD2,-0.0271820405725112,0.391244308923382
TRPM7,KBTBD2,-0.0271829237839415,0.391228912350646
TM4SF5,KBTBD2,-0.0271845673042031,0.391200262681013
H2BC9,KBTBD2,-0.0271901687583429,0.39110262828604
SLC2A9,KBTBD2,-0.0271903034231906,0.391100281234397
TMEM217,KBTBD2,-0.0271947626693661,0.391022566584552
MGAM,KBTBD2,-0.0272006702171925,0.390919625709348
SNAP23,KBTBD2,-0.0272123629016962,0.390715925474272
STAT2,KBTBD2,-0.0272125372073278,0.390712889353509
EQTN,KBTBD2,-0.0272170497068298,0.390634293928425
SLC9A5,KBTBD2,-0.0272252289230603,0.390491858755392
MALL,KBTBD2,-0.0272274858585685,0.390452561393169
IGSF8,KBTBD2,-0.0272296647803332,0.390414624669125
PBDC1,KBTBD2,-0.027234113640807,0.390337173490779
TMC7,KBTBD2,-0.0272413287129459,0.390211584556972
SNX19,KBTBD2,-0.027243660010946,0.390171010132069
PPP1R11,KBTBD2,-0.0272451206727598,0.390145589756346
FKTN,KBTBD2,-0.0272474509338316,0.390105037541214
EEPD1,KBTBD2,-0.0272505235798737,0.390051569931589
KMT2B,KBTBD2,-0.0272582643292402,0.389916891623685
SAA2,KBTBD2,-0.0272596819742397,0.389892229625045
ALOX5AP,KBTBD2,-0.0272628627848852,0.389836898239507
LRRC58,KBTBD2,-0.0272657647671729,0.389786421336428
MTMR1,KBTBD2,-0.0272768458104829,0.389593714856186
RAB10,KBTBD2,-0.0272810837677857,0.38952002934816
KRTCAP2,KBTBD2,-0.0272816697246367,0.389509841962564
CIAO2A,KBTBD2,-0.0272824517579569,0.389496245863751
BRWD1,KBTBD2,-0.0272830900516054,0.389485148975415
CTNNAL1,KBTBD2,-0.0272848076717974,0.389455288689645
GALNT18,KBTBD2,-0.0272883350693975,0.389393970354326
TRIML2,KBTBD2,-0.0272914166852686,0.389340406042927
DMBX1,KBTBD2,-0.0272927517571534,0.389317201358634
LCE4A,KBTBD2,-0.027292818960778,0.389316033324719
KREMEN1,KBTBD2,-0.027295322628182,0.389272519801473
OTUD4,KBTBD2,-0.0273128370339177,0.388968203584781
TTN,KBTBD2,-0.0273262575341565,0.388735117644563
RFTN2,KBTBD2,-0.0273285822788599,0.388694750334933
HACL1,KBTBD2,-0.027344580809866,0.38841701791663
CDH3,KBTBD2,-0.0273475466839698,0.388365543990773
RFC4,KBTBD2,-0.0273590855950448,0.388165321065182
ASB3,KBTBD2,-0.0273698201950096,0.387979110917665
MYCBPAP,KBTBD2,-0.0273726722898806,0.387929645553698
GTDC1,KBTBD2,-0.0273759862643319,0.387872174391994
REC114,KBTBD2,-0.0273940940084732,0.387558240211507
CTDSPL2,KBTBD2,-0.0273941324744564,0.387557573490955
THEM4,KBTBD2,-0.0273987058427186,0.387478309503757
TOR1AIP1,KBTBD2,-0.0273998087367265,0.387459196015259
IGF2R,KBTBD2,-0.0274014089641965,0.387431464607213
URGCP,KBTBD2,-0.027425013279914,0.38702255007075
IL18BP,KBTBD2,-0.0274290165627515,0.386953224403474
ART1,KBTBD2,-0.0274300033158768,0.386936137759917
VSX1,KBTBD2,-0.0274412114873087,0.386742089021431
CD74,KBTBD2,-0.027453196243914,0.386534660754622
STAG3,KBTBD2,-0.027455974376494,0.386486587421069
MRPS33,KBTBD2,-0.0274662979209993,0.386307978776092
NCOA7,KBTBD2,-0.0274699188705296,0.386245344296991
IL31,KBTBD2,-0.0274776894748111,0.386110950797545
KLF5,KBTBD2,-0.0274890222604451,0.385915000075747
HNF1A,KBTBD2,-0.0274946417826486,0.385817857630318
PMFBP1,KBTBD2,-0.0275098445565513,0.385555128078344
GIMAP8,KBTBD2,-0.0275254650335495,0.385285293624728
MUC12,KBTBD2,-0.027536096762668,0.385101702750854
TTC9B,KBTBD2,-0.0275407708075788,0.385021007286497
TRMT6,KBTBD2,-0.0275412317931217,0.385013049119778
FGD2,KBTBD2,-0.0275517517341652,0.384831466713991
RPL21,KBTBD2,-0.027556991054237,0.384741051461439
TP63,KBTBD2,-0.0275653502904856,0.384596822491554
TEX44,KBTBD2,-0.027584607226581,0.384264691958166
CLIP1,KBTBD2,-0.0276028617601493,0.383950012010935
TNFRSF10C,KBTBD2,-0.0276123056119972,0.383787276428246
SLC2A8,KBTBD2,-0.0276123555426933,0.383786416139155
ANGPTL6,KBTBD2,-0.0276138991788603,0.38375982038901
MTX3,KBTBD2,-0.0276168717981453,0.383708607452601
ZNF526,KBTBD2,-0.027634370781626,0.383407215820553
KRTAP29-1,KBTBD2,-0.0276556482605119,0.383040940806248
RNF213,KBTBD2,-0.0276561072935317,0.383033041274328
TFDP1,KBTBD2,-0.0276580555093261,0.382999515399078
FGGY,KBTBD2,-0.0276638951284361,0.382899035057382
TPCN1,KBTBD2,-0.0276661385911532,0.382860436845374
ADAM17,KBTBD2,-0.0276678201807948,0.382831507079356
MAP1LC3B2,KBTBD2,-0.027673891124946,0.382727074778441
NIPA1,KBTBD2,-0.0276742760986296,0.382720453054055
CDH26,KBTBD2,-0.0276787957949177,0.382642717442668
PVALEF,KBTBD2,-0.0276931910185988,0.382395194079958
B3GNT4,KBTBD2,-0.0277159328024268,0.382004352862423
SRP14,KBTBD2,-0.0277169509181547,0.38198686120748
ZBED8,KBTBD2,-0.0277263629922629,0.381825181057417
XCL2,KBTBD2,-0.0277292966027051,0.381774796210097
CAST,KBTBD2,-0.0277293938109854,0.381773126724683
CEP170B,KBTBD2,-0.0277316654815132,0.381734113617837
ALKBH5,KBTBD2,-0.0277326042476333,0.381717992194249
OR8B3,KBTBD2,-0.0277358388855312,0.381662446976226
RAB20,KBTBD2,-0.0277381748934836,0.381622336115547
GLS,KBTBD2,-0.0277400300168717,0.381590484213022
ZNF296,KBTBD2,-0.0277566920244107,0.381304475645831
CPSF4L,KBTBD2,-0.0277575017604694,0.381290579621671
NEO1,KBTBD2,-0.0277608971373414,0.38123231433623
SLC25A14,KBTBD2,-0.0277716353364446,0.381048080807884
PANK2,KBTBD2,-0.0277755058292609,0.380981688779098
RPS17,KBTBD2,-0.0277840663146303,0.380834872723645
LRRC38,KBTBD2,-0.0277868577998145,0.38078700503792
TBC1D8B,KBTBD2,-0.027788786162409,0.380753940116007
NEK7,KBTBD2,-0.0277933158747918,0.380676277734849
CCDC179,KBTBD2,-0.0277995319000953,0.38056971916118
DIAPH2,KBTBD2,-0.0278059929707851,0.38045897927625
ZNF292,KBTBD2,-0.0278195080303895,0.380227401079259
BTAF1,KBTBD2,-0.0278224763441087,0.380176551126015
MUL1,KBTBD2,-0.0278235806246813,0.38015763484578
SNX4,KBTBD2,-0.0278302944645577,0.38004263947899
MTHFD2,KBTBD2,-0.0278317808025344,0.380017184209845
C9orf57,KBTBD2,-0.0278335737297254,0.379986479635763
DKK1,KBTBD2,-0.027844807198616,0.379794136778707
LHFPL5,KBTBD2,-0.0278617667273002,0.379503863846269
DGKH,KBTBD2,-0.0278662844055435,0.379426563944226
CMIP,KBTBD2,-0.0278673611547738,0.379408141613417
UBE2D3,KBTBD2,-0.0278844515056405,0.379115812736266
EPHA10,KBTBD2,-0.0278862151385524,0.379085653836039
OR7A17,KBTBD2,-0.0278883961849789,0.379048359019254
ZNF860,KBTBD2,-0.0278933316853329,0.378963972723117
DMTF1,KBTBD2,-0.0279034628432829,0.378790788179374
USP38,KBTBD2,-0.0279162612704602,0.378572078213595
ASAP2,KBTBD2,-0.0279203015279211,0.378503051121087
KRCC1,KBTBD2,-0.0279335944191081,0.378275999008646
SRP54,KBTBD2,-0.0279350370877796,0.378251362232185
LDHAL6A,KBTBD2,-0.0279350709435128,0.378250784082084
ZNF641,KBTBD2,-0.0279393590059845,0.378177561771296
DRD5,KBTBD2,-0.0279481607841821,0.378027291239873
ZNF606,KBTBD2,-0.0279511708143247,0.377975910185443
SWI5,KBTBD2,-0.0279692390057814,0.377667577408174
ZNF721,KBTBD2,-0.0279838715450765,0.377417987313168
FASTK,KBTBD2,-0.0280129833455329,0.3769217236095
CLDN25,KBTBD2,-0.0280314656095255,0.37660686836324
CCDC113,KBTBD2,-0.0280353578823895,0.376540582072637
H1-7,KBTBD2,-0.0280402229137669,0.376457739590658
AK3,KBTBD2,-0.0280452062708969,0.376372893883141
USP49,KBTBD2,-0.0280488448602359,0.376310951383568
C5orf58,KBTBD2,-0.0280503292971407,0.376285682478817
GFRA2,KBTBD2,-0.0280516427408821,0.376263325185999
EPDR1,KBTBD2,-0.0280530091168941,0.376240067754728
EFCAB5,KBTBD2,-0.0280542503761531,0.376218940735266
RANGRF,KBTBD2,-0.0280551089258868,0.376204328102271
ZBTB7C,KBTBD2,-0.0280747667068813,0.375869845696026
VSNL1,KBTBD2,-0.0280798955017058,0.375782608044722
SCN5A,KBTBD2,-0.0280838668151895,0.375715067016614
SCARB2,KBTBD2,-0.0280933251331948,0.375554237404342
MAN2C1,KBTBD2,-0.0280974624150001,0.375483900250985
DXO,KBTBD2,-0.0281231300325871,0.375047711471413
SBNO2,KBTBD2,-0.0281305484286997,0.374921703451398
UBE2A,KBTBD2,-0.0281347107783635,0.374851013703914
DGKQ,KBTBD2,-0.0281386562446767,0.374784014910236
TGM1,KBTBD2,-0.0281480840524693,0.374623949256361
SERINC1,KBTBD2,-0.0281486560495939,0.374614239227023
ABHD11,KBTBD2,-0.0281576731214506,0.374461189001375
LACC1,KBTBD2,-0.0281589622656965,0.374439311015467
DCSTAMP,KBTBD2,-0.0281651869948886,0.374333682634153
PIWIL4,KBTBD2,-0.0281714704839167,0.374227075811794
PIEZO1,KBTBD2,-0.0281738468327297,0.374186763130776
CEACAM6,KBTBD2,-0.0281739507623414,0.374185000116949
MUCL1,KBTBD2,-0.0282234458255211,0.373345971839042
TAF1,KBTBD2,-0.0282342954175922,0.373162207716619
EBP,KBTBD2,-0.0282377605836773,0.373103528520228
NSUN5,KBTBD2,-0.0282380780161369,0.373098153397468
AXIN1,KBTBD2,-0.0282408382125929,0.373051416670782
KLHL11,KBTBD2,-0.0282520230729771,0.372862067297138
TNFRSF8,KBTBD2,-0.0282652809942681,0.37263769991698
KRT1,KBTBD2,-0.0282685123789215,0.372583026984411
TMEM128,KBTBD2,-0.0282972123582468,0.372097659748863
H2AP,KBTBD2,-0.0283049234175023,0.371967318880068
FBXL3,KBTBD2,-0.0283067162870539,0.37193701786245
ARHGAP30,KBTBD2,-0.0283135374067088,0.37182174911649
KCTD10,KBTBD2,-0.0283184730313059,0.371738356771348
RNF212B,KBTBD2,-0.0283413988320882,0.371351154151053
SLC39A9,KBTBD2,-0.0283524860608354,0.371163987367227
ZNF501,KBTBD2,-0.0283537897044008,0.371141984016116
ZNF133,KBTBD2,-0.0283956500730515,0.37043587980636
ZNF3,KBTBD2,-0.0283959165218743,0.370431387994955
FAM222B,KBTBD2,-0.0284039606480926,0.370295795499313
ASDURF,KBTBD2,-0.028408089276103,0.370226214939111
TMEM200C,KBTBD2,-0.0284279069870842,0.369892336148322
CLRN2,KBTBD2,-0.028434689468735,0.36977811124413
GATAD2B,KBTBD2,-0.028436893907,0.369740990645418
MFSD6L,KBTBD2,-0.0284383421487682,0.369716604919706
IER3,KBTBD2,-0.0284420629062359,0.36965395878861
MTCP1,KBTBD2,-0.0284428754005086,0.369640279756232
NLRP7,KBTBD2,-0.0284503127475045,0.369515080291329
NAALADL1,KBTBD2,-0.0284559878345615,0.36941956421976
CEP20,KBTBD2,-0.028456243376832,0.369415263607823
SHH,KBTBD2,-0.0284616597233782,0.369324117292193
COX4I2,KBTBD2,-0.0284626236616596,0.369307897595974
PUM2,KBTBD2,-0.0284736705396587,0.369122049008412
BEST2,KBTBD2,-0.0284830138866866,0.368964905336361
CA6,KBTBD2,-0.0284911955199955,0.368827334394977
TFEB,KBTBD2,-0.0284989604104307,0.368696800293561
KRT86,KBTBD2,-0.0285052547594448,0.368591008249863
AACS,KBTBD2,-0.028512494083424,0.368469356896082
OR9I1,KBTBD2,-0.0285218980670995,0.368311367335789
CMKLR1,KBTBD2,-0.0285397294472975,0.368011910773816
GDPD3,KBTBD2,-0.0285446043950792,0.367930068250313
GRAMD2B,KBTBD2,-0.0285602121422259,0.367668115430345
FAM167A,KBTBD2,-0.0285620335802586,0.367637552861899
ZHX2,KBTBD2,-0.0285697386407928,0.367508284340575
PSME3IP1,KBTBD2,-0.0285702924948137,0.367498993369192
CD48,KBTBD2,-0.0285755295632302,0.367411148105441
MEST,KBTBD2,-0.0285799521936028,0.36733697419429
RAB3GAP2,KBTBD2,-0.0285861989999633,0.367232222085905
BTG3,KBTBD2,-0.028601427651151,0.366976932161262
MDFI,KBTBD2,-0.0286025702400907,0.366957782494682
UBXN10,KBTBD2,-0.02861365398911,0.366772052344693
ZFC3H1,KBTBD2,-0.028630251058886,0.366494045038147
PDE8B,KBTBD2,-0.0286513754207139,0.366140393692141
ASS1,KBTBD2,-0.0286563642093597,0.366056905436556
TMEM50B,KBTBD2,-0.0286592237481497,0.366009055899581
FCRL2,KBTBD2,-0.0286615742294779,0.365969727494877
GTF2A1L,KBTBD2,-0.028664803984537,0.365915691320291
TBC1D23,KBTBD2,-0.0286661187801389,0.365893695247936
ADPRM,KBTBD2,-0.0287164385245536,0.365052482679586
TNIP1,KBTBD2,-0.0287250790637731,0.36490815722741
SYT6,KBTBD2,-0.0287290637361563,0.364841612072522
AP3S2,KBTBD2,-0.0287322730411419,0.364788021276289
GADD45G,KBTBD2,-0.0287535254524406,0.364433260391764
PPFIA1,KBTBD2,-0.028754213117235,0.364421784982285
IL1RAP,KBTBD2,-0.02876645681468,0.364217505975296
ZMIZ2,KBTBD2,-0.0287710782206977,0.364140419074835
RTKN,KBTBD2,-0.0287770654748649,0.364040564427191
KCNK5,KBTBD2,-0.0287803961913396,0.363985022571189
CD82,KBTBD2,-0.0287870790029297,0.363873598314819
SKIL,KBTBD2,-0.0287948910396847,0.363743373197894
FOXD2,KBTBD2,-0.0287966980450119,0.363713254919696
SUPT20HL2,KBTBD2,-0.028804590210994,0.36358173042587
CYP51A1,KBTBD2,-0.0288064730324625,0.363550357226436
CLBA1,KBTBD2,-0.0288268023366557,0.363211720485915
CASP10,KBTBD2,-0.0288295240460107,0.363166398395848
GVQW3,KBTBD2,-0.0288369845577579,0.363042183565789
PPP4R3B,KBTBD2,-0.0288436314723378,0.362931537204638
DOP1A,KBTBD2,-0.0288499709782901,0.362826027692148
SCNN1A,KBTBD2,-0.0288564235504598,0.362718656091047
MAGI1,KBTBD2,-0.0288702591388142,0.362488497156028
PHLDA1,KBTBD2,-0.0288773945086407,0.362369833958929
SMG7,KBTBD2,-0.0288838205690196,0.362262987570751
TTC12,KBTBD2,-0.0288933093718906,0.362105252863944
MZF1,KBTBD2,-0.028909304622795,0.361839457144188
SPATA19,KBTBD2,-0.0289114138495759,0.361804416888517
RNF125,KBTBD2,-0.0289423830940769,0.361290174160361
CXorf58,KBTBD2,-0.0289498414584436,0.361166396811216
SERPINB1,KBTBD2,-0.0289543568995811,0.361091472465219
PSEN1,KBTBD2,-0.0289604696519921,0.360990059572925
KLHDC9,KBTBD2,-0.0289768649596714,0.360718143269219
GNLY,KBTBD2,-0.0289828723514642,0.360618542761373
CCDC168,KBTBD2,-0.0289864942224812,0.360558501701685
TMEM43,KBTBD2,-0.0289901266996293,0.360498291112131
STYXL2,KBTBD2,-0.0289926678864713,0.360456173090558
BLCAP,KBTBD2,-0.028996647073816,0.360390227622686
TMC1,KBTBD2,-0.0289988832927997,0.360353170985676
TAS2R5,KBTBD2,-0.0290053093234786,0.360246697798178
ACSF3,KBTBD2,-0.0290082675260111,0.360197689838063
MCF2L2,KBTBD2,-0.029008883130744,0.360187491760772
CCR2,KBTBD2,-0.0290098448445216,0.360171560420551
FRMD1,KBTBD2,-0.0290103125855532,0.3601638121818
LEAP2,KBTBD2,-0.0290249449312298,0.359921476743423
EXOSC8,KBTBD2,-0.0290296239719153,0.359844005799923
SLC39A1,KBTBD2,-0.02905403330043,0.359440029777379
TCF20,KBTBD2,-0.0290593634487955,0.359351853326133
SRXN1,KBTBD2,-0.0290711082175186,0.359157607945522
CD24,KBTBD2,-0.0290736558724864,0.359115481270702
LYPD8,KBTBD2,-0.029073882854462,0.359111728167276
HSF5,KBTBD2,-0.0290755729533221,0.359083783480819
PHYKPL,KBTBD2,-0.0290766889176711,0.359065332483506
LRRC19,KBTBD2,-0.0290837436445178,0.358948705658243
AP3M2,KBTBD2,-0.0290849523983538,0.358928725254823
NSMCE1,KBTBD2,-0.0291060522014529,0.358580063157772
PUS7L,KBTBD2,-0.0291085328146401,0.358539086428445
SLC8B1,KBTBD2,-0.0291089690596143,0.358531880493179
PLOD3,KBTBD2,-0.0291206603541885,0.358338796474245
GPBP1L1,KBTBD2,-0.029120915790104,0.358334578629247
KIAA1755,KBTBD2,-0.0291221329647011,0.358314480655256
CD1E,KBTBD2,-0.0291313646293525,0.358162070556068
PARD6A,KBTBD2,-0.0291330130932757,0.358134859538938
THNSL2,KBTBD2,-0.0291341872580668,0.358115478518671
ACTN4,KBTBD2,-0.0291417819821239,0.357990134260568
CKMT2,KBTBD2,-0.0291463388910093,0.357914939709751
BCAR3,KBTBD2,-0.0291518027324576,0.357824792750776
ERAP2,KBTBD2,-0.0291848054070476,0.357280590835062
PPP1R3D,KBTBD2,-0.0291852210993646,0.357273739542606
C19orf67,KBTBD2,-0.0291981236926851,0.357061124678637
BCL10,KBTBD2,-0.0291993493224476,0.357040932327212
PCK1,KBTBD2,-0.029210359347344,0.356859573462637
FAM76B,KBTBD2,-0.0292143060771531,0.356794576419105
HLA-DRB1,KBTBD2,-0.0292144794075636,0.356791722083747
RAPGEF5,KBTBD2,-0.0292209198378438,0.356685673856276
ZNF101,KBTBD2,-0.0292214819312358,0.356676419358543
SUN1,KBTBD2,-0.029221908497821,0.356669396321303
ACAP1,KBTBD2,-0.0292251291389441,0.356616374154524
BDH1,KBTBD2,-0.029232898566479,0.356488484669276
MTMR6,KBTBD2,-0.0292448776985269,0.356291357458591
KCNA10,KBTBD2,-0.0292458842054796,0.356274797621714
FDCSP,KBTBD2,-0.0292461382986443,0.356270617159511
ARFGAP1,KBTBD2,-0.0292509234963133,0.356191894565951
NOL8,KBTBD2,-0.0292613458381861,0.356020471672793
ABAT,KBTBD2,-0.0292652040425058,0.355957026504587
IL17F,KBTBD2,-0.0292652711026167,0.355955923816184
GOLGA3,KBTBD2,-0.0292757262784099,0.355784032705888
DCLK3,KBTBD2,-0.0292826008950926,0.355671037224182
MYEOV,KBTBD2,-0.0292845954650965,0.355638257459847
EHBP1L1,KBTBD2,-0.0292870013625347,0.355598720265975
VEGFD,KBTBD2,-0.029288743837002,0.355570087128662
GJE1,KBTBD2,-0.0292902054544483,0.355546070282369
SCNN1B,KBTBD2,-0.0293031207941604,0.355333893819344
MMAA,KBTBD2,-0.0293163271777428,0.355117018523201
CHKB,KBTBD2,-0.029317632967998,0.355095579361753
MORC3,KBTBD2,-0.0293190352576235,0.355072556730467
OTUD5,KBTBD2,-0.0293258328304983,0.354960968286178
PARL,KBTBD2,-0.0293283479881841,0.354919685249856
KLF2,KBTBD2,-0.0293372888451229,0.354772957233835
TMPRSS6,KBTBD2,-0.0293400194121679,0.354728153639957
GPA33,KBTBD2,-0.0293417858815743,0.354699171019274
ZNF687,KBTBD2,-0.0293425626889412,0.35468642634432
RIMBP2,KBTBD2,-0.0293471930659436,0.354610464143628
ODR4,KBTBD2,-0.0293683836551214,0.354262959465015
INCA1,KBTBD2,-0.0293808154945621,0.354059189612361
DHRS11,KBTBD2,-0.0293894291225981,0.353918047305144
MAFG,KBTBD2,-0.0293917846520769,0.353879455946106
TRIM61,KBTBD2,-0.0293939043298775,0.353844730886973
ARHGAP44,KBTBD2,-0.029397604641028,0.353784116674547
SLAMF7,KBTBD2,-0.0294078194148679,0.353616824090385
CYP2A6,KBTBD2,-0.0294120253771994,0.353547955404666
C1QC,KBTBD2,-0.0294122967567298,0.353543512110323
CGGBP1,KBTBD2,-0.0294202976320989,0.353412529696345
ODF2L,KBTBD2,-0.0294215323030485,0.353392319614202
IMPG1,KBTBD2,-0.0294219999207095,0.353384665464617
BARD1,KBTBD2,-0.0294426231133586,0.353047201041165
PPEF2,KBTBD2,-0.0294454569735624,0.353000845517362
LMBRD1,KBTBD2,-0.0294474144656215,0.352968827632999
CRISP1,KBTBD2,-0.0294481076792477,0.35295748946551
ABT1,KBTBD2,-0.0294620973433869,0.352728724381306
FRMD8,KBTBD2,-0.0294670849490471,0.352647187535607
C6orf141,KBTBD2,-0.0294689488586084,0.352616719597617
PCMTD1,KBTBD2,-0.029472376038371,0.352560702389405
TMEM9B,KBTBD2,-0.0294741375470974,0.352531912740247
SMOC1,KBTBD2,-0.0294813593420875,0.352413897095342
ZSWIM6,KBTBD2,-0.0294971208744424,0.352156415243884
VWA1,KBTBD2,-0.0294981237968126,0.352140035436267
LIG3,KBTBD2,-0.0295063549005095,0.352005622594686
TBC1D30,KBTBD2,-0.0295214438769958,0.351759305835532
CASK,KBTBD2,-0.0295215257156436,0.351757970175342
SLC26A3,KBTBD2,-0.0295240126350986,0.351717383554878
PSMD11,KBTBD2,-0.0295357482762406,0.351525897407374
TLNRD1,KBTBD2,-0.0295372670088779,0.351501121624444
ESYT3,KBTBD2,-0.0295392376063877,0.351468976008786
COG5,KBTBD2,-0.0295402734365104,0.35145207964744
DHRSX,KBTBD2,-0.0295465144209368,0.351350288184157
S100A11,KBTBD2,-0.0295622921827244,0.351093033532195
ARL6IP5,KBTBD2,-0.0295683062900674,0.350995005564922
GAS6,KBTBD2,-0.0295738154475416,0.350905223316966
SAMD9L,KBTBD2,-0.0295780263265882,0.350836608798783
EFL1,KBTBD2,-0.029583511208908,0.350747247664562
ZG16B,KBTBD2,-0.0295867888005343,0.350693855164603
ZFP42,KBTBD2,-0.0295920071720368,0.350608857663424
FAM111A,KBTBD2,-0.0296038586482012,0.350415867759506
IKZF1,KBTBD2,-0.0296068834454484,0.35036662261972
ZBTB3,KBTBD2,-0.0296230643956597,0.350103263480083
LRRIQ3,KBTBD2,-0.0296236213438686,0.350094200893024
PTPRT,KBTBD2,-0.0296257016657182,0.350060351487213
KRTAP4-6,KBTBD2,-0.0296385716762061,0.349850986612033
RGPD4,KBTBD2,-0.0296542227810643,0.349596486789981
BAZ1A,KBTBD2,-0.0296566850549569,0.34955645887837
STPG1,KBTBD2,-0.0296600771447698,0.349501320188375
PSG3,KBTBD2,-0.0296610956031195,0.349484766142965
RAET1E,KBTBD2,-0.029662633561419,0.349459769075371
ADGRF3,KBTBD2,-0.029669645522219,0.34934581516117
CIAO3,KBTBD2,-0.029684796710159,0.34909966817224
PLAT,KBTBD2,-0.0296926397795034,0.348972292469267
ETHE1,KBTBD2,-0.029696705149423,0.348906280255189
HAS1,KBTBD2,-0.0297015021205621,0.348828398714236
TAP2,KBTBD2,-0.0297080723739911,0.348721744827815
NRAP,KBTBD2,-0.0297094691723323,0.348699073487507
PEBP4,KBTBD2,-0.0297150440906204,0.348608596675722
CFB,KBTBD2,-0.0297196190106995,0.348534360224437
UNC119B,KBTBD2,-0.0297358459523612,0.348271129287795
MINK1,KBTBD2,-0.0297366568000726,0.348257979152417
ATP10B,KBTBD2,-0.029741979917303,0.348171657928055
H2BC14,KBTBD2,-0.0297540599915541,0.347975814298426
LPL,KBTBD2,-0.0297630326873519,0.347830393138714
IL11,KBTBD2,-0.0297711459306218,0.347698934415862
IFI27L2,KBTBD2,-0.0297737546746064,0.347656671692021
DUSP12,KBTBD2,-0.0297856599189425,0.347463843261771
AGAP3,KBTBD2,-0.0297961768000418,0.347293558579913
OR5K1,KBTBD2,-0.0297979515293273,0.34726482817822
PARP10,KBTBD2,-0.0297984657482944,0.347256503969638
RSL24D1,KBTBD2,-0.0297994433553292,0.347240678755831
MRGBP,KBTBD2,-0.029814141734742,0.347002800966852
SMARCA2,KBTBD2,-0.0298167759789412,0.346960179444525
IFT80,KBTBD2,-0.0298170373857511,0.346955950118263
PHETA2,KBTBD2,-0.029819573899461,0.346914913317029
SPTBN5,KBTBD2,-0.0298234556125788,0.346852119278361
SBDS,KBTBD2,-0.029854957660627,0.34634278140706
CASP8,KBTBD2,-0.0298550733668876,0.346340911498493
ZNF208,KBTBD2,-0.029861149152116,0.346242730819602
ARC,KBTBD2,-0.0298647371692078,0.3461847591455
ARMCX3,KBTBD2,-0.029868062508448,0.346131037075691
GZF1,KBTBD2,-0.0298686501359795,0.346121544289659
CD160,KBTBD2,-0.0298760695768121,0.346001701719588
GRHL1,KBTBD2,-0.0298763848054974,0.345996610570677
NBEAL2,KBTBD2,-0.0298902812670733,0.345772221007235
BCL2L14,KBTBD2,-0.0299057967274481,0.345521798503951
