"Gene1","Gene2","cor","pvalue"
"KLHL4","BRPF1",-0.0474900669488412,0.134009149530077
"KLHL4","TSFM",-0.0474913319200652,0.13399877530906
"KLHL4","OR8G5",-0.0475022752400362,0.133909053371581
"KLHL4","KCNC4",-0.0475037604267983,0.133896880220039
"KLHL4","TEC",-0.047506613973235,0.133873493874593
"KLHL4","ADAM22",-0.0475136696390129,0.133815682449074
"KLHL4","HMHB1",-0.0475831263391266,0.133247609628588
"KLHL4","SLC22A7",-0.0475870355850996,0.133215692151402
"KLHL4","HELLS",-0.0475935510609245,0.133162508949011
"KLHL4","ZNF784",-0.0476039322471995,0.133077805414382
"KLHL4","SNAP91",-0.047605397646757,0.133065852089286
"KLHL4","SERPINB4",-0.0476313187159008,0.132854549994143
"KLHL4","DBX2",-0.0476583613886339,0.132634381436899
"KLHL4","MS4A6A",-0.0476707088723165,0.132533947970746
"KLHL4","OR6C75",-0.0476792076408151,0.13246485382948
"KLHL4","PSD",-0.0476980227844902,0.132311987688626
"KLHL4","NFYC",-0.0477207505354595,0.132127515042595
"KLHL4","CIITA",-0.0477347950532151,0.132013620448716
"KLHL4","C11orf42",-0.047745822859953,0.131924243243384
"KLHL4","MYOG",-0.0477544739532564,0.131854161393204
"KLHL4","CHRND",-0.0478077936790767,0.131422858073328
"KLHL4","B3GAT2",-0.0478155697146218,0.131360049061624
"KLHL4","AMELX",-0.0478745790638774,0.130884172535003
"KLHL4","SNRPD3",-0.0478858811610651,0.130793180138467
"KLHL4","FBLL1",-0.0479255776746816,0.130473974473257
"KLHL4","BTBD17",-0.0479459716714944,0.13031021810454
"KLHL4","LIG3",-0.0479476454132709,0.130296785641653
"KLHL4","GPR12",-0.0479483749536576,0.130290931117151
"KLHL4","MGMT",-0.0479520718240463,0.130261267053593
"KLHL4","PPP1R35",-0.0479599809742145,0.130197820803599
"KLHL4","CFAP53",-0.0479942247594777,0.12992339753138
"KLHL4","MORC2",-0.0479966481663576,0.129903993802107
"KLHL4","HEATR5B",-0.0480271040880605,0.129660330838397
"KLHL4","RASGRP1",-0.0480521814461703,0.129459965249761
"KLHL4","CHRNE",-0.0480654923382298,0.129353710132343
"KLHL4","POM121L2",-0.0480721830100147,0.129300326927498
"KLHL4","CBY3",-0.0480820218840639,0.129221856037208
"KLHL4","ATP6V1E2",-0.0481038510965894,0.129047886924971
"KLHL4","DYDC1",-0.0481364105550308,0.128788740168218
"KLHL4","LMO3",-0.048167826837363,0.12853907507895
"KLHL4","TIGD1",-0.0481897814800446,0.128364824671827
"KLHL4","RBBP8",-0.0481969609705679,0.128307882027686
"KLHL4","PRELID3B",-0.0482029209935095,0.128260626233775
"KLHL4","OR13H1",-0.048218375228275,0.12813815572098
"KLHL4","CYP4X1",-0.0482190838053016,0.128132542622442
"KLHL4","MYMX",-0.0482244863119127,0.128089752136574
"KLHL4","LUC7L",-0.0482629875079978,0.127785125068592
"KLHL4","RASGRF1",-0.0482731460247471,0.127704843280417
"KLHL4","TNFRSF13B",-0.0482999634516469,0.127493095902469
"KLHL4","HLA-DQA2",-0.0483005296655486,0.127488628082919
"KLHL4","GSTT4",-0.0483058102872121,0.127446966179135
"KLHL4","TBRG4",-0.0483163065847041,0.127364186170039
"KLHL4","MCM4",-0.048318530793663,0.127346650107275
"KLHL4","RNF149",-0.0483500715209274,0.127098179188824
"KLHL4","NPFFR1",-0.0483773863177005,0.12688330373739
"KLHL4","SMYD1",-0.0483797030681876,0.126865091710284
"KLHL4","RFC5",-0.0483854007760728,0.12682031054391
"KLHL4","PRDM12",-0.0483941146201564,0.12675184780124
"KLHL4","ALKBH1",-0.048412790039707,0.126605215926551
"KLHL4","SUPV3L1",-0.0484405085793019,0.126387824254757
"KLHL4","DYTN",-0.0484716547365803,0.126143896774015
"KLHL4","MVD",-0.0484727271755776,0.126135504274018
"KLHL4","C16orf54",-0.0484866016846318,0.126026966783336
"KLHL4","ACP6",-0.0485036712705522,0.125893534520475
"KLHL4","KCNA5",-0.0485041094061781,0.125890111079044
"KLHL4","NPW",-0.048518823914695,0.125775179007131
"KLHL4","ADH4",-0.0485198468288603,0.125767192265388
"KLHL4","CYP3A43",-0.0485457143801168,0.125565353886427
"KLHL4","SYCP1",-0.0485899670309495,0.125220645422653
"KLHL4","GLCCI1",-0.0486100836536355,0.125064189589553
"KLHL4","SLAMF9",-0.0486158017401931,0.125019745297405
"KLHL4","TAS2R41",-0.0486347606778304,0.124872473374511
"KLHL4","INHBC",-0.0486774604563372,0.124541278664767
"KLHL4","VMAC",-0.0486787021364675,0.124531657996459
"KLHL4","SCGB2A2",-0.0487135951123143,0.124261540138472
"KLHL4","KRTAP4-5",-0.0487325393492941,0.12411507792921
"KLHL4","HLA-DRB5",-0.0487516334706088,0.123967593055899
"KLHL4","SOHLH1",-0.0487537231571731,0.123951460404682
"KLHL4","KANSL2",-0.0487683029582084,0.123838947968679
"KLHL4","PSKH2",-0.0487714201188059,0.123814903146295
"KLHL4","LMX1A",-0.0488211482856863,0.123431807071314
"KLHL4","SPRR4",-0.0488479489696983,0.123225723379479
"KLHL4","DBR1",-0.0488633102400238,0.12310772399501
"KLHL4","LRRC19",-0.0488692477361199,0.123062138045349
"KLHL4","PCNA",-0.0488712773026493,0.123046558785957
"KLHL4","ANKRD30BL",-0.0488866526488059,0.12292858525996
"KLHL4","GSX1",-0.0489129348395833,0.122727128877338
"KLHL4","ZNF648",-0.0489129530199982,0.122726989611299
"KLHL4","THAP4",-0.0489344883931406,0.122562110380771
"KLHL4","SYCP3",-0.048939234769888,0.122525794398853
"KLHL4","SLCO5A1",-0.0489787048839324,0.122224121567746
"KLHL4","FCRL5",-0.0490285667133179,0.121843853127786
"KLHL4","LRRC14",-0.0490596422303741,0.121607325018578
"KLHL4","MYOT",-0.0490620506923287,0.121589008237826
"KLHL4","SCGB1D4",-0.0490624499757986,0.121585971824332
"KLHL4","NEUROD6",-0.0490815232575316,0.121440995029623
"KLHL4","BPIFA3",-0.0491033406249818,0.121275325892893
"KLHL4","TMEM88B",-0.0491037481512841,0.121272233041633
"KLHL4","SPRY1",-0.0491243042068011,0.121116306280032
"KLHL4","SP7",-0.0491399191652302,0.120997964623207
"KLHL4","CTCF",-0.0491509241544779,0.120914614989828
"KLHL4","NANOS2",-0.0491687621050521,0.120779609137159
"KLHL4","PCDHA4",-0.0492013453689716,0.120533308045326
"KLHL4","CFAP77",-0.0492086428163324,0.120478199541028
"KLHL4","EDNRB",-0.0492151906293197,0.120428768852993
"KLHL4","PADI6",-0.0492228679905063,0.120370831181787
"KLHL4","KLRB1",-0.0492432103021713,0.120217422040682
"KLHL4","NELFCD",-0.0492540228920122,0.1201359424085
"KLHL4","DIO1",-0.0492573039809743,0.1201112258902
"KLHL4","FGF9",-0.049257917100289,0.120106607689274
"KLHL4","TLR7",-0.0492587271163792,0.120100506614893
"KLHL4","FIGLA",-0.0492707019468893,0.12001033996785
"KLHL4","GBP7",-0.0492744916251892,0.119981815930115
"KLHL4","GALNTL5",-0.0492826396413869,0.119920505636808
"KLHL4","KLHDC8A",-0.0492878130560177,0.119881590649691
"KLHL4","DNA2",-0.0493026912730604,0.119769730121739
"KLHL4","UBAP2",-0.0493145929872579,0.11968030694314
"KLHL4","GIPC3",-0.0493225340466291,0.119620671078903
"KLHL4","PCDH12",-0.0493487372819585,0.119424054582046
"KLHL4","LRTM2",-0.0493813385029711,0.119179783739586
"KLHL4","AEBP1",-0.0493941149438343,0.119084160529586
"KLHL4","SERPINA11",-0.0494115126249979,0.118954046948212
"KLHL4","SOX2",-0.0494434291878356,0.118715639041144
"KLHL4","MAS1L",-0.049450516745984,0.118662747728282
"KLHL4","EXOC3L1",-0.0494538645918922,0.118637770650314
"KLHL4","ADRB3",-0.0494574905311613,0.118610723460623
"KLHL4","FNDC9",-0.0494591116398665,0.118598632587453
"KLHL4","MS4A15",-0.0494672449220782,0.11853798589998
"KLHL4","TOPBP1",-0.0494712726176939,0.118507961948235
"KLHL4","POLB",-0.0494744349027575,0.118484393263787
"KLHL4","FABP3",-0.0494897771399817,0.11837009881934
"KLHL4","MTBP",-0.0495008070794791,0.118287982884136
"KLHL4","PLD4",-0.0495150709207005,0.118181857282646
"KLHL4","ZC2HC1B",-0.0495190887264775,0.118151977533714
"KLHL4","TIGD4",-0.0495330300972063,0.118048343776734
"KLHL4","DCLK3",-0.0495417022963574,0.117983914554245
"KLHL4","PDCD11",-0.0495506457944927,0.117917498598732
"KLHL4","MRPL16",-0.0495566875965563,0.11787264771603
"KLHL4","GPR6",-0.0495588477599414,0.117856615142409
"KLHL4","ABCB11",-0.0495883428528472,0.117637875610757
"KLHL4","MYOCOS",-0.0496073455891558,0.117497117373393
"KLHL4","CD2",-0.0496150597454634,0.11744001428027
"KLHL4","NHLH1",-0.0496181961851353,0.117416803391583
"KLHL4","KCNH7",-0.0496310353190355,0.11732182622504
"KLHL4","ADH1C",-0.04963210578909,0.117313910170405
"KLHL4","NTN3",-0.0496619323461226,0.11709351306726
"KLHL4","MZT1",-0.0496709918664033,0.117026633948458
"KLHL4","RPLP0",-0.0496878205947774,0.116902480531715
"KLHL4","TMEM74",-0.0497048869861244,0.116776679262562
"KLHL4","NYX",-0.0497189053132125,0.116673425584344
"KLHL4","MS4A1",-0.049725435516253,0.11662535103852
"KLHL4","MYL4",-0.0497299513029831,0.116592115463393
"KLHL4","SLC22A8",-0.0497650103997643,0.116334337940474
"KLHL4","SEC11C",-0.049779170117954,0.116230353227226
"KLHL4","MND1",-0.0497866894768844,0.116175162968136
"KLHL4","GABRG2",-0.0498000217399628,0.116077357962546
"KLHL4","DLEU7",-0.0498018101333276,0.116064243288854
"KLHL4","CFAP97D2",-0.0498241024564505,0.115900866438867
"KLHL4","NPHP4",-0.0498253112265496,0.115892012718516
"KLHL4","ZIC5",-0.0498764501374074,0.11551792824212
"KLHL4","INTS11",-0.0498938077298531,0.115391172026182
"KLHL4","DHRS12",-0.0499118152316024,0.115259785200497
"KLHL4","EPO",-0.0499169642775505,0.115222238196494
"KLHL4","TAS2R9",-0.0499453357241656,0.115015524961863
"KLHL4","MTFR2",-0.0499727786132333,0.114815854402659
"KLHL4","HEY1",-0.0500030813298577,0.114595692601704
"KLHL4","CDH22",-0.0500239767446545,0.114444072071323
"KLHL4","DSCAM",-0.0500284918353661,0.114411330559608
"KLHL4","FOXRED2",-0.0500734412754382,0.114085777680214
"KLHL4","RTP5",-0.0500822595195186,0.114021995784356
"KLHL4","PROB1",-0.0500873699746674,0.113985044963083
"KLHL4","SEPHS2",-0.0500958156817753,0.113923999449488
"KLHL4","KRTAP19-3",-0.0501053327826847,0.113855240713158
"KLHL4","DPEP2NB",-0.050112235240733,0.113805392551727
"KLHL4","GPR171",-0.0501138849183555,0.113793481453389
"KLHL4","CSKMT",-0.0501215146017679,0.113738405919154
"KLHL4","NOP16",-0.0501364341094899,0.113630768723465
"KLHL4","MUSTN1",-0.0501571295604739,0.113481593473496
"KLHL4","PDS5B",-0.0501947437417752,0.113210860444103
"KLHL4","ARID1A",-0.0501957424203857,0.11320367925373
"KLHL4","TMEM170B",-0.0501975709804872,0.113190531569866
"KLHL4","PNLIPRP3",-0.050207072477457,0.113122233394804
"KLHL4","OLFM2",-0.0502433315971348,0.112861895354799
"KLHL4","SLFN14",-0.0502599565866947,0.112742686807074
"KLHL4","MSH5",-0.0502701275774042,0.112669805165902
"KLHL4","GJD2",-0.0502846985385065,0.112565459549378
"KLHL4","OR5AK2",-0.0502868221803068,0.112550258071667
"KLHL4","PYGM",-0.0502930066902481,0.112505997245352
"KLHL4","DCAF4L1",-0.0503763979525327,0.111910526108819
"KLHL4","NUP58",-0.0503803958420358,0.11188204089658
"KLHL4","FCAMR",-0.0503931636568543,0.111791107660134
"KLHL4","SMIM23",-0.0504013314237273,0.111732966814865
"KLHL4","OR6B2",-0.0504015356368474,0.111731513464136
"KLHL4","C10orf105",-0.0504267420667055,0.111552237837751
"KLHL4","FCER2",-0.0504453069176968,0.111420344083302
"KLHL4","DUSP16",-0.0504914250777209,0.111093229948461
"KLHL4","DCSTAMP",-0.0505206551113856,0.110886294805488
"KLHL4","SCN4A",-0.0505732025047388,0.110515047824833
"KLHL4","NUDT16L1",-0.0506301101083378,0.110114102295571
"KLHL4","ZNF337",-0.0506426251505945,0.110026081025892
"KLHL4","ASCL4",-0.0506472562268498,0.109993523639901
"KLHL4","LRRC3C",-0.0506636119996821,0.109878600131839
"KLHL4","STYXL2",-0.0506977761596572,0.109638852014948
"KLHL4","CD93",-0.0507144565607142,0.109521946845998
"KLHL4","SERPINI1",-0.0507833822337044,0.109039921837085
"KLHL4","KANSL1",-0.0507870411893836,0.109014380186917
"KLHL4","PPP3R2",-0.0507923751039763,0.108977154808252
"KLHL4","CDK2",-0.0507976331580272,0.108940468686135
"KLHL4","RANBP1",-0.0508153029471193,0.108817255742559
"KLHL4","TRIM28",-0.0508258808754638,0.108743547632241
"KLHL4","BTBD18",-0.0508331730868506,0.108692757709355
"KLHL4","B3GAT1",-0.0508352207024782,0.10867849952908
"KLHL4","ANKRD34C",-0.0508494039132766,0.108579778006678
"KLHL4","DNAH8",-0.0508561172754262,0.108533074697752
"KLHL4","PSMA8",-0.0508712121480004,0.108428121118557
"KLHL4","HSD3B1",-0.0508735744602654,0.108411703387971
"KLHL4","IFITM5",-0.0508803146143596,0.108364871082949
"KLHL4","UPF2",-0.0508980478397464,0.10824173247596
"KLHL4","ZNF638",-0.0509018087833423,0.108215630894641
"KLHL4","TMEM161A",-0.0509173030391592,0.108108150605871
"KLHL4","PRSS56",-0.0509470010665414,0.107902377683045
"KLHL4","PREP",-0.0509526237895046,0.107863453607834
"KLHL4","FAM241B",-0.0509609691239,0.107805702343542
"KLHL4","VAX2",-0.0509892237440659,0.10761035658819
"KLHL4","LIX1",-0.0510005453407142,0.107532160335785
"KLHL4","MFSD4B",-0.0510783347619295,0.10699609696796
"KLHL4","MTURN",-0.0511006533381764,0.106842685877066
"KLHL4","KIF12",-0.0511160807694557,0.106736744186631
"KLHL4","RGL3",-0.051118807045059,0.106718031229345
"KLHL4","CYP2C18",-0.0511224343797076,0.106693137493522
"KLHL4","ZUP1",-0.0511362382109477,0.106598446333987
"KLHL4","CNOT3",-0.0511369388811322,0.106593641669294
"KLHL4","ADH6",-0.0511438751880754,0.106546086983218
"KLHL4","B4GALT3",-0.0511525727450812,0.106486481057592
"KLHL4","SLFNL1",-0.0511529052712865,0.106484202719513
"KLHL4","ZFYVE19",-0.0511604021375084,0.106432847396193
"KLHL4","TCP10L",-0.0511661526048478,0.106393468609949
"KLHL4","IRF8",-0.0511746336285983,0.106335412218591
"KLHL4","SCNM1",-0.0511786142864342,0.106308171488879
"KLHL4","RLN2",-0.051231565326281,0.105946338307294
"KLHL4","TECR",-0.0512659065294818,0.105712194541778
"KLHL4","NXPH1",-0.0512727937320431,0.105665285882214
"KLHL4","BANK1",-0.0512796536497795,0.105618579450609
"KLHL4","OSM",-0.0513396817756373,0.105210569340287
"KLHL4","OXT",-0.0513422112338793,0.105193404119726
"KLHL4","SLC47A2",-0.051370153371605,0.105003932901436
"KLHL4","ADAMTS19",-0.0513822863248201,0.104921745532204
"KLHL4","IFI30",-0.05138893674188,0.10487671793415
"KLHL4","BEGAIN",-0.0513989672117757,0.104808834180521
"KLHL4","PP2D1",-0.0514018392276522,0.104789403499103
"KLHL4","UBASH3A",-0.0514396206424872,0.10453405835976
"KLHL4","SIGLEC1",-0.0514517968910929,0.104451870565156
"KLHL4","APOBEC4",-0.0514520688784083,0.104450035278098
"KLHL4","FOXRED1",-0.0514543163888046,0.104434870745322
"KLHL4","RHEBL1",-0.0514747820783651,0.104296863773747
"KLHL4","OTC",-0.0515174397119011,0.104009674061979
"KLHL4","HLA-DQA1",-0.0515219967108552,0.103979031490341
"KLHL4","KHDC1L",-0.0515424013091736,0.103841912921711
"KLHL4","TLL2",-0.05155572639771,0.103752446006735
"KLHL4","ALKBH7",-0.0515657918581338,0.103684905349121
"KLHL4","BPTF",-0.0515687850786397,0.103664827149538
"KLHL4","LMAN1L",-0.0515851199151029,0.103555309189519
"KLHL4","ADGRD1",-0.0516121847865189,0.103374053151945
"KLHL4","DMRT2",-0.0516351555739515,0.10322041323353
"KLHL4","HPGDS",-0.0516525410852335,0.103104250952454
"KLHL4","FBXL19",-0.051666160269021,0.103013326121259
"KLHL4","DUSP29",-0.0516816030971093,0.102910303256374
"KLHL4","ALDH1L1",-0.0516827174208843,0.102902872497276
"KLHL4","CRTAC1",-0.0516936578526603,0.102829939922795
"KLHL4","CNTN4",-0.0517073894118277,0.102738458862797
"KLHL4","PTCD1",-0.0517076317848164,0.102736844729717
"KLHL4","TTC39C",-0.0517167332869667,0.102676245970151
"KLHL4","ACTL6A",-0.0517687192046276,0.102330662259412
"KLHL4","MAOA",-0.0518286590969559,0.101933351131009
"KLHL4","TCL1A",-0.0518295527295421,0.101927436983276
"KLHL4","HS3ST6",-0.0518642809810979,0.101697813191695
"KLHL4","MIS18A",-0.0518678864725518,0.101673997203379
"KLHL4","ZNF324",-0.0518698705962242,0.101660893013017
"KLHL4","EHMT1",-0.0519168769931367,0.101350830723608
"KLHL4","SYT6",-0.0519223494913659,0.101314782107614
"KLHL4","PAX1",-0.051933266480633,0.101242899825524
"KLHL4","SAMSN1",-0.0519351981617178,0.101230185008004
"KLHL4","LEMD3",-0.0519556505657437,0.101095639962904
"KLHL4","OR13J1",-0.051979290941528,0.100940300282657
"KLHL4","VARS2",-0.0520895559858625,0.100218261188723
"KLHL4","CXorf58",-0.0521043415680038,0.100121755438996
"KLHL4","ARGLU1",-0.052106259886468,0.100109239965305
"KLHL4","OR56B1",-0.0521083628482195,0.100095521274933
"KLHL4","FER1L6",-0.0521383256768246,0.0999002210256228
"KLHL4","TMEM273",-0.0521403374341233,0.0998871190996217
"KLHL4","FAM135B",-0.0521658238971004,0.099721252436552
"KLHL4","PCP4L1",-0.0521674977054801,0.0997103669223165
"KLHL4","MAGEA8",-0.052175470241808,0.0996585309901954
"KLHL4","CYP4Z1",-0.0521895740391378,0.0995668833231172
"KLHL4","FAM209B",-0.0521935299802125,0.0995411893429907
"KLHL4","C21orf58",-0.05220039006789,0.099496645346878
"KLHL4","CLEC4D",-0.052201880628163,0.0994869689248332
"KLHL4","IFNA21",-0.052212232395102,0.0994197879842298
"KLHL4","FBXO25",-0.0522132406641874,0.0994132464472139
"KLHL4","LTA",-0.0522263320019765,0.0993283424374985
"KLHL4","ARFGAP2",-0.0522531640187004,0.0991545036629445
"KLHL4","RIT2",-0.0522751118153204,0.0990124890116458
"KLHL4","KLHL24",-0.0522929339619955,0.098897288945246
"KLHL4","BID",-0.052319752192538,0.0987241407014081
"KLHL4","APOC4",-0.0523356470627219,0.0986216317539596
"KLHL4","PAFAH1B3",-0.0523676373886056,0.0984155775084386
"KLHL4","SLC7A9",-0.0523788827299042,0.0983432262632542
"KLHL4","RPS18",-0.0523805771777042,0.0983323280571224
"KLHL4","ECHDC3",-0.0524073160538204,0.0981604786937788
"KLHL4","CRTC1",-0.0524155428673363,0.0981076536056423
"KLHL4","DBNDD2",-0.05242110803221,0.0980719320549012
"KLHL4","PCDH19",-0.0524245385809384,0.0980499172977323
"KLHL4","BCS1L",-0.0524610879511261,0.0978156147618075
"KLHL4","LCE1B",-0.0524753807629706,0.097724111183397
"KLHL4","PTH2R",-0.0524910862868586,0.0976236420962288
"KLHL4","LRRC25",-0.0525474676605315,0.0972636462880925
"KLHL4","ZBBX",-0.0525668748278172,0.0971399767061708
"KLHL4","RGS11",-0.0525833887043337,0.0970348431171218
"KLHL4","CYP26A1",-0.0525898731966279,0.0969935852328217
"KLHL4","ANKRD55",-0.052606198068635,0.0968897794892233
"KLHL4","OPRK1",-0.052616034838066,0.0968272727978908
"KLHL4","ZNF823",-0.0526364450220417,0.0966976812093974
"KLHL4","CCDC125",-0.0526476854136589,0.0966263710978818
"KLHL4","PUM2",-0.0526609559676524,0.0965422355170861
"KLHL4","TMPRSS11A",-0.0526638642509652,0.0965238047617005
"KLHL4","KLRG1",-0.0526906953418631,0.0963538997906059
"KLHL4","POMC",-0.0526968271971692,0.0963151040438211
"KLHL4","PCDHA9",-0.0526973763728561,0.096311630063184
"KLHL4","CDK3",-0.0526991475553724,0.0963004265825319
"KLHL4","TESPA1",-0.0527090571383284,0.0962377634754808
"KLHL4","XCR1",-0.0527239870519088,0.0961434159012863
"KLHL4","PPP1R27",-0.0527306985653792,0.0961010274847491
"KLHL4","CAPN1",-0.0527443749470831,0.0960146967420712
"KLHL4","RPUSD1",-0.0527506938576963,0.0959748302121176
"KLHL4","PRKACG",-0.0527556127996985,0.0959438053582517
"KLHL4","RFC4",-0.052797144514636,0.095682175086377
"KLHL4","MRPL11",-0.0528503390979167,0.0953479076363727
"KLHL4","APOA1",-0.0528579756114122,0.0952999975788996
"KLHL4","ZNF232",-0.052862596899095,0.0952710138357211
"KLHL4","TRIML1",-0.0528713458740641,0.0952161614133921
"KLHL4","SLC14A2",-0.052924720218189,0.0948820733919839
"KLHL4","CRYGD",-0.0529249481136683,0.0948806489305378
"KLHL4","CLDN34",-0.0529599515234127,0.0946620630413828
"KLHL4","ANKRD6",-0.0529764017246408,0.094559475700183
"KLHL4","CDC7",-0.0530090024152222,0.0943564329679588
"KLHL4","ASB4",-0.0530211211435661,0.094281044463481
"KLHL4","MAFA",-0.0530261090959269,0.0942500292875654
"KLHL4","RBFOX1",-0.0530350435391583,0.0941944951785333
"KLHL4","CLEC5A",-0.0530525760986685,0.0940855936171487
"KLHL4","SCN11A",-0.0530757766624282,0.0939416408449142
"KLHL4","TPSD1",-0.0530842499401727,0.0938891105995376
"KLHL4","NFRKB",-0.0530915438943264,0.0938439104336642
"KLHL4","CHRNA5",-0.0531252219438761,0.0936354356486298
"KLHL4","DAP3",-0.0531277242230061,0.0936199607877263
"KLHL4","CHGB",-0.0531304398526206,0.0936031688199579
"KLHL4","SERP1",-0.0531380226716269,0.0935562935882043
"KLHL4","G6PC2",-0.0531527322730059,0.0934654158544541
"KLHL4","FSD2",-0.0531970537259823,0.0931920199189588
"KLHL4","SPRR2G",-0.0532022702783442,0.0931598839182888
"KLHL4","MB",-0.0532377848202386,0.0929413364099659
"KLHL4","CD300LG",-0.0532732652393602,0.092723409390197
"KLHL4","PDCD1",-0.0532835061212245,0.0926605843150695
"KLHL4","NIBAN3",-0.0532888657772736,0.0926277178624855
"KLHL4","NPHS1",-0.0532891469011945,0.0926259942139561
"KLHL4","OPALIN",-0.0532946711418642,0.0925921287831374
"KLHL4","MFSD6",-0.0532997872580703,0.092560774145248
"KLHL4","GPR22",-0.0533308787271617,0.0923704099369284
"KLHL4","RPS25",-0.0533321343815431,0.0923627285233046
"KLHL4","OBI1",-0.0533453945673731,0.0922816411494508
"KLHL4","ADCY2",-0.0533675913298339,0.092146033484649
"KLHL4","HTN1",-0.0533882072647297,0.0920202268445238
"KLHL4","WIF1",-0.0534075046972846,0.0919025911099801
"KLHL4","SPNS3",-0.0534081757576039,0.0918985025470484
"KLHL4","KMT2D",-0.0534369714840689,0.0917231965263519
"KLHL4","SCGN",-0.0534481715279685,0.091655084098238
