"Gene1","Gene2","cor","pvalue"
"SUV39H1","MTFP1",0.394562470027218,1.74525996186961e-38
"SUV39H1","GSK3A",0.394533464880222,1.76908446621621e-38
"SUV39H1","DDX18",0.39444276351944,1.84568849031775e-38
"SUV39H1","CD320",0.39439470930005,1.88759899808274e-38
"SUV39H1","CCDC12",0.394390520422,1.89129678345084e-38
"SUV39H1","VTI1A",0.394363997403188,1.91487779226207e-38
"SUV39H1","PPP2CA",0.394182025552283,2.08472582818615e-38
"SUV39H1","FECH",0.394147394332051,2.11870408188474e-38
"SUV39H1","BRD9",0.393972266410254,2.29913282495342e-38
"SUV39H1","ZC3H7B",0.393962131566908,2.31002920263597e-38
"SUV39H1","POGZ",0.393776169076238,2.51931457869243e-38
"SUV39H1","XPO4",0.393735962642852,2.56698105061475e-38
"SUV39H1","ATP13A1",0.393676788229627,2.6387677492512e-38
"SUV39H1","HPRT1",0.393625720929347,2.7023189896055e-38
"SUV39H1","CNTRL",0.39360124703769,2.73331200712955e-38
"SUV39H1","SLC35B4",0.393538847569192,2.81393868618679e-38
"SUV39H1","MED25",0.39349724741268,2.86899753635315e-38
"SUV39H1","USP24",0.393389225358794,3.01701160409284e-38
"SUV39H1","MRPL46",0.393266243439152,3.19476887955646e-38
"SUV39H1","PWWP3A",0.3932630222095,3.19956191906805e-38
"SUV39H1","DDX20",0.393216438343717,3.26967983278335e-38
"SUV39H1","NUDT16L1",0.39319776126678,3.29821897704878e-38
"SUV39H1","SLC25A11",0.393117661069023,3.42344501479682e-38
"SUV39H1","FBXW5",0.393054010245863,3.5263103151374e-38
"SUV39H1","UQCRC1",0.392960004301408,3.68386868176522e-38
"SUV39H1","TP53BP1",0.392878403980381,3.82628729482211e-38
"SUV39H1","GON4L",0.392828853401438,3.91542190259825e-38
"SUV39H1","HEATR1",0.392777167773996,4.01059366835684e-38
"SUV39H1","MZT2B",0.392724142996915,4.11061755049323e-38
"SUV39H1","ING5",0.39270966968514,4.13834700133835e-38
"SUV39H1","CDC37",0.392668152425413,4.21892443337079e-38
"SUV39H1","ZNF609",0.392655670684053,4.24345229226569e-38
"SUV39H1","KIAA2013",0.392647724653244,4.2591407116825e-38
"SUV39H1","ZNF100",0.392623760245701,4.30680484662701e-38
"SUV39H1","STOML2",0.392598740211447,4.35713357293557e-38
"SUV39H1","SMAP2",0.392571194639294,4.4132178517656e-38
"SUV39H1","SON",0.392540314142667,4.47694450514567e-38
"SUV39H1","TSEN54",0.392492172082076,4.57811960163425e-38
"SUV39H1","RNF138",0.392193875893164,5.25760175393228e-38
"SUV39H1","URB1",0.392131025499024,5.41306043783087e-38
"SUV39H1","CCNE1",0.39203870498064,5.6497213823256e-38
"SUV39H1","TCEANC2",0.391929650828569,5.94253926014241e-38
"SUV39H1","SRSF6",0.3919086358965,6.0006729707838e-38
"SUV39H1","HMBS",0.39166249056238,6.72508909017698e-38
"SUV39H1","KLHL18",0.391523273304523,7.17257443947883e-38
"SUV39H1","CIAPIN1",0.391493791174303,7.27106545958108e-38
"SUV39H1","COPS4",0.39147843492542,7.32289660747138e-38
"SUV39H1","ENTR1",0.391447686312046,7.42778564890828e-38
"SUV39H1","WDR83",0.391358062294733,7.74209264588308e-38
"SUV39H1","UCK2",0.391345532097972,7.78707457575606e-38
"SUV39H1","PPP1R12C",0.391300452251475,7.95106184606357e-38
"SUV39H1","SELENOO",0.391228654313091,8.21934644416682e-38
"SUV39H1","FAM98A",0.39101665094824,9.06509512677179e-38
"SUV39H1","CTDNEP1",0.390949298856964,9.35145046661868e-38
"SUV39H1","NUP214",0.390896822191931,9.58076828904015e-38
"SUV39H1","GFOD2",0.390809047172816,9.97687700018592e-38
"SUV39H1","AP4E1",0.390743179819669,1.02847577230262e-37
"SUV39H1","TRUB2",0.390673233696146,1.06220317039954e-37
"SUV39H1","VHL",0.390628721393585,1.08423584189325e-37
"SUV39H1","NTHL1",0.390427652285524,1.18954928160822e-37
"SUV39H1","GPAT4",0.390403616870462,1.20279888281674e-37
"SUV39H1","ARNT",0.39030247662187,1.26017656229812e-37
"SUV39H1","ZNF526",0.390272438059074,1.27773508224244e-37
"SUV39H1","GTF3C4",0.390259456411176,1.28539822083347e-37
"SUV39H1","RTCB",0.390158428600018,1.34661525103716e-37
"SUV39H1","BMS1",0.390104856237167,1.3802421570339e-37
"SUV39H1","CFL1",0.390095804942078,1.38600530664974e-37
"SUV39H1","MRPS14",0.38996527443326,1.47182196419813e-37
"SUV39H1","VPS18",0.389935036899453,1.49244202460241e-37
"SUV39H1","HMMR",0.389721584441788,1.64638914897243e-37
"SUV39H1","SPDL1",0.389656312633429,1.6965381314459e-37
"SUV39H1","DVL2",0.389649992732567,1.70147354207938e-37
"SUV39H1","ENDOG",0.389626712258158,1.71977724121135e-37
"SUV39H1","FXN",0.38958747931435,1.75106637862946e-37
"SUV39H1","MCUB",0.389491871992609,1.82970136245307e-37
"SUV39H1","ZNF212",0.38940262580497,1.90626301963799e-37
"SUV39H1","ZNF107",0.389297593863433,2.00044820656245e-37
"SUV39H1","PSMF1",0.389220737504076,2.0722801946627e-37
"SUV39H1","GOT2",0.389195200220207,2.09671008374987e-37
"SUV39H1","AMDHD2",0.388960395865243,2.33516117996238e-37
"SUV39H1","POLDIP2",0.388929093148895,2.36891907206235e-37
"SUV39H1","ZNF530",0.388928447197925,2.36962076345597e-37
"SUV39H1","KIF18A",0.388840556467235,2.46704478081794e-37
"SUV39H1","ENO1",0.388809803001293,2.50206445202736e-37
"SUV39H1","PSMD8",0.388794540526327,2.5196269113743e-37
"SUV39H1","MAPKAPK5",0.388771565737924,2.54629484840666e-37
"SUV39H1","MRI1",0.388749511662965,2.57215752498774e-37
"SUV39H1","CFAP410",0.388676787452983,2.65930208030224e-37
"SUV39H1","KANSL3",0.388609823073389,2.74213304173063e-37
"SUV39H1","EIF2S3",0.388565478525954,2.79838869598217e-37
"SUV39H1","ZNF724",0.388476224521282,2.91511253719368e-37
"SUV39H1","ZNF684",0.388418236009905,2.99352466803785e-37
"SUV39H1","ACBD6",0.388390479064507,3.03179489464328e-37
"SUV39H1","SMARCA5",0.388256523573175,3.22342372490243e-37
"SUV39H1","UBXN11",0.388149546151333,3.38505290733591e-37
"SUV39H1","ORC2",0.388140827013203,3.39857553513903e-37
"SUV39H1","MCM9",0.388115170148069,3.43867888081215e-37
"SUV39H1","DOK3",0.388026751085582,3.58051560050459e-37
"SUV39H1","LTV1",0.387998179384468,3.62757833439589e-37
"SUV39H1","LSM12",0.387957222565701,3.69611425199778e-37
"SUV39H1","SMU1",0.387899058306465,3.79565832199474e-37
"SUV39H1","FAM104B",0.387784558960169,3.99945494451805e-37
"SUV39H1","PDCD7",0.387763993826402,4.0371923777672e-37
"SUV39H1","LRCH3",0.387723115267559,4.11325784319955e-37
"SUV39H1","MBD4",0.387713790596873,4.13080713166022e-37
"SUV39H1","PAXBP1",0.387653093270248,4.24687129282713e-37
"SUV39H1","GUCD1",0.387650072591726,4.25273116137893e-37
"SUV39H1","DARS2",0.387572006189274,4.40698855329458e-37
"SUV39H1","MGAT2",0.387409819348977,4.74544079422683e-37
"SUV39H1","NGLY1",0.387399241276596,4.76839037895953e-37
"SUV39H1","DGKD",0.387336687547389,4.90637251064952e-37
"SUV39H1","RHOA",0.387172528284122,5.2876095718179e-37
"SUV39H1","KDM1A",0.387172041225401,5.28878334353391e-37
"SUV39H1","RBM4B",0.386999606185374,5.72101485763199e-37
"SUV39H1","ACAT1",0.386989327614405,5.74785904339872e-37
"SUV39H1","APBA3",0.386930133703271,5.90490435426112e-37
"SUV39H1","ACAP3",0.386811599799607,6.23229591358537e-37
"SUV39H1","UBE2L3",0.386806662869107,6.24631572064537e-37
"SUV39H1","COX5A",0.386793746386143,6.28314395400365e-37
"SUV39H1","TMEM199",0.386792755272351,6.28597876131642e-37
"SUV39H1","AP5S1",0.386753372487418,6.39965552622804e-37
"SUV39H1","OGDH",0.386727806478654,6.47454039116777e-37
"SUV39H1","TAF2",0.386681109542733,6.61357106165269e-37
"SUV39H1","MPV17L2",0.386601647371255,6.85699640441979e-37
"SUV39H1","ZNF865",0.386532142607317,7.07719521046691e-37
"SUV39H1","BRCC3",0.386443578833055,7.36796941173231e-37
"SUV39H1","NKTR",0.386442383416704,7.37197423583187e-37
"SUV39H1","USP48",0.386352946649205,7.67780899545996e-37
"SUV39H1","IPO11",0.386239221241386,8.08494598028063e-37
"SUV39H1","PTPN11",0.386171277940798,8.3383321718518e-37
"SUV39H1","TNRC6B",0.3860102037242,8.97096338498228e-37
"SUV39H1","CEP97",0.38600912257526,8.97536668102028e-37
"SUV39H1","NOL10",0.385936676585214,9.27536366703169e-37
"SUV39H1","CBX2",0.385777997382292,9.96766226229972e-37
"SUV39H1","SRPK1",0.385718772444635,1.02389914546695e-36
"SUV39H1","TARS2",0.385658071835992,1.05246868982908e-36
"SUV39H1","PDHB",0.385594391393007,1.08329121021565e-36
"SUV39H1","RBM23",0.38537257115823,1.19781794700665e-36
"SUV39H1","EIF1AD",0.385337056288065,1.21723840323486e-36
"SUV39H1","BEND3",0.385099500240404,1.35542188237793e-36
"SUV39H1","KDM3B",0.385058859013876,1.38057468875725e-36
"SUV39H1","KCTD20",0.385004287004229,1.41507920511679e-36
"SUV39H1","CXorf38",0.384971102297784,1.43647805835217e-36
"SUV39H1","ABCB7",0.384969350626068,1.43761648752555e-36
"SUV39H1","SBF1",0.384939103365632,1.45741629367405e-36
"SUV39H1","KLHL25",0.384795038254345,1.55549824042295e-36
"SUV39H1","APC",0.384770967933033,1.57251262227087e-36
"SUV39H1","SLC25A22",0.384768275014474,1.57442759159718e-36
"SUV39H1","ATXN7",0.384699620030643,1.62403829616861e-36
"SUV39H1","PHF6",0.384658025983644,1.65484589712275e-36
"SUV39H1","ATRX",0.384611561323051,1.68994719431273e-36
"SUV39H1","ARRB2",0.384522492430888,1.7593118622379e-36
"SUV39H1","CBLL1",0.384518241155904,1.76269238332434e-36
"SUV39H1","CHCHD4",0.384466745436571,1.80415616927318e-36
"SUV39H1","AGO2",0.384456928662676,1.81216966786806e-36
"SUV39H1","GPN1",0.384439244389914,1.82669468260769e-36
"SUV39H1","ECSIT",0.384290030273109,1.95394267791604e-36
"SUV39H1","HNRNPD",0.384156647390916,2.07511394882562e-36
"SUV39H1","DHPS",0.384088343835863,2.14002157545814e-36
"SUV39H1","TPGS1",0.384071598787506,2.15623915710494e-36
"SUV39H1","MRPS5",0.384005375492237,2.22158003318299e-36
"SUV39H1","DEPDC1",0.384000059208171,2.22690988660354e-36
"SUV39H1","SRGAP2",0.38395756902811,2.26996700419967e-36
"SUV39H1","INTS14",0.383913372550277,2.3156297996407e-36
"SUV39H1","PPM1D",0.383737183547081,2.50690263377926e-36
"SUV39H1","CDK9",0.383717745900529,2.52894168838497e-36
"SUV39H1","SCMH1",0.383683623197157,2.56809713762098e-36
"SUV39H1","PES1",0.383631355186673,2.62924360579018e-36
"SUV39H1","CLASP2",0.383604305725541,2.66145285167756e-36
"SUV39H1","NAA50",0.383577032829973,2.69432452538586e-36
"SUV39H1","MAMDC4",0.383552881512866,2.72376995212591e-36
"SUV39H1","UBE4A",0.383511688834206,2.77473088416619e-36
"SUV39H1","CTDSPL2",0.383398734406512,2.91937630868579e-36
"SUV39H1","RAE1",0.383390188061731,2.93062010838529e-36
"SUV39H1","ZBTB24",0.383319938123447,3.02468598822654e-36
"SUV39H1","EXOC7",0.383318084547599,3.02720810673753e-36
"SUV39H1","PABPN1",0.383122450290433,3.30547919808624e-36
"SUV39H1","GPS2",0.383091885879172,3.35118911328443e-36
"SUV39H1","APEH",0.383048020158641,3.41788958757771e-36
"SUV39H1","RBMX",0.382982451432912,3.52005449458937e-36
"SUV39H1","MAML1",0.382969528593744,3.54054462213716e-36
"SUV39H1","SLC25A53",0.382926971022729,3.60886310488319e-36
"SUV39H1","HAUS1",0.382624696016428,4.13323561865684e-36
"SUV39H1","PNN",0.382588703697721,4.20050688321436e-36
"SUV39H1","SBNO1",0.382547140675978,4.27954262249969e-36
"SUV39H1","SYNRG",0.382429998498921,4.51032717022917e-36
"SUV39H1","CEP104",0.382395503085343,4.58061138430766e-36
"SUV39H1","GK",0.382375971533226,4.62088755299537e-36
"SUV39H1","TEPSIN",0.382343456277197,4.68871837692083e-36
"SUV39H1","ZNF213",0.382330150153823,4.71676062914661e-36
"SUV39H1","PIP5K1C",0.382228736945597,4.93602475284589e-36
"SUV39H1","API5",0.382215839064016,4.96462631492889e-36
"SUV39H1","DFFA",0.382033177333896,5.38779003679257e-36
"SUV39H1","PHF7",0.382031594781983,5.39160837627908e-36
"SUV39H1","DHRS13",0.381989845064732,5.49331650960122e-36
"SUV39H1","TSSK4",0.381959887873704,5.56746728346506e-36
"SUV39H1","MAST2",0.381887020889686,5.75200107393474e-36
"SUV39H1","EP300",0.381879432848679,5.77156305676832e-36
"SUV39H1","PATL1",0.381627068567075,6.46115244195873e-36
"SUV39H1","UBE2C",0.381426457560878,7.06714236751029e-36
"SUV39H1","SF3B4",0.381319641377756,7.41247516747424e-36
"SUV39H1","SF3B2",0.381271546478993,7.57338140928056e-36
"SUV39H1","LSM14B",0.381254031381692,7.63283676416e-36
"SUV39H1","SRRM2",0.381215625526016,7.76483220952919e-36
"SUV39H1","MIS18BP1",0.381114259647504,8.12418946371793e-36
"SUV39H1","PCBP2",0.381113711979334,8.12617517051604e-36
"SUV39H1","ZNF428",0.381095930283297,8.19090942183725e-36
"SUV39H1","CDC23",0.380948054929949,8.74945225892551e-36
"SUV39H1","FAM76A",0.380943895697933,8.76569679825754e-36
"SUV39H1","TSR1",0.380919336802943,8.86222728236422e-36
"SUV39H1","SNIP1",0.380893857196446,8.96349152129513e-36
"SUV39H1","MFN2",0.380559835924306,1.04021382051633e-35
"SUV39H1","CLCN6",0.380518362204082,1.05960516002485e-35
"SUV39H1","RAD1",0.380490222597254,1.0729658382444e-35
"SUV39H1","NVL",0.380439154684071,1.09764119103382e-35
"SUV39H1","SEC24C",0.38043375394327,1.10028345365666e-35
"SUV39H1","NSF",0.380188861587681,1.22696373376869e-35
"SUV39H1","DYNC1LI1",0.380162471449803,1.24145046014396e-35
"SUV39H1","SAPCD1",0.380157774980046,1.24404629228113e-35
"SUV39H1","MARS2",0.380117350393621,1.26661359589226e-35
"SUV39H1","SLC25A40",0.37999732615047,1.33603903910352e-35
"SUV39H1","ATP5F1A",0.379937739707726,1.37189495080912e-35
"SUV39H1","C2CD2L",0.379934865901786,1.373648181275e-35
"SUV39H1","WDR55",0.379902549010625,1.39351754744342e-35
"SUV39H1","AP5B1",0.379734208174153,1.5017223678632e-35
"SUV39H1","GALK1",0.379697033699608,1.52671853608987e-35
"SUV39H1","USB1",0.379653911885225,1.55623122598038e-35
"SUV39H1","ACAT2",0.379639516842989,1.56620870013152e-35
"SUV39H1","SHPRH",0.379636217670219,1.56850434357241e-35
"SUV39H1","ZNF143",0.379608423176002,1.5879774249317e-35
"SUV39H1","ZNF276",0.37953661814508,1.63940202032512e-35
"SUV39H1","C19orf44",0.379526060979669,1.64710078301137e-35
"SUV39H1","MON1B",0.379517574052371,1.6533158342226e-35
"SUV39H1","ZC3HC1",0.379461914025481,1.69465680371679e-35
"SUV39H1","UBA2",0.379409425412116,1.73458122748793e-35
"SUV39H1","WWP2",0.379257685845826,1.85532335806976e-35
"SUV39H1","FBXO43",0.379238811323691,1.87091370071508e-35
"SUV39H1","MRM1",0.379197496425937,1.90549487136406e-35
"SUV39H1","TSSC4",0.379127919096998,1.96517108126051e-35
"SUV39H1","LIMD1",0.379001803893435,2.07810432457368e-35
"SUV39H1","SOCS7",0.378907742476742,2.1665046058848e-35
"SUV39H1","RNF168",0.378885855165207,2.18760388861461e-35
"SUV39H1","SMARCC1",0.378881735749689,2.19159772386774e-35
"SUV39H1","NCDN",0.378845781083078,2.22676484494576e-35
"SUV39H1","TOMM40L",0.378796937347,2.27543716739597e-35
"SUV39H1","ASH2L",0.378713264046045,2.36128172961387e-35
"SUV39H1","NOL11",0.378652030939821,2.42613258459412e-35
"SUV39H1","TAF9B",0.378532869553661,2.55744150339097e-35
"SUV39H1","ARIH1",0.378472671526715,2.62643266342525e-35
"SUV39H1","PAFAH1B3",0.378429278583612,2.67730618496197e-35
"SUV39H1","TMEM160",0.378394779223213,2.71844954543406e-35
"SUV39H1","CNOT6",0.378384015564751,2.73141403049748e-35
"SUV39H1","TBCCD1",0.378350684488513,2.77195059169431e-35
"SUV39H1","HSP90AB1",0.378307955895807,2.82479029553842e-35
"SUV39H1","RTN4IP1",0.37828366377508,2.85527509122851e-35
"SUV39H1","FOXP4",0.37813731665451,3.04595950741207e-35
"SUV39H1","TRAPPC2",0.378095095230418,3.10328375782722e-35
"SUV39H1","RAPGEF6",0.378071800965803,3.13536732286641e-35
"SUV39H1","SLC25A15",0.377947258162454,3.31256767886103e-35
"SUV39H1","EGLN2",0.377925623941613,3.34434627756742e-35
"SUV39H1","TMEM18",0.377903660291972,3.37691816108255e-35
"SUV39H1","PCNX3",0.377880169469668,3.41210318277716e-35
"SUV39H1","CEP57L1",0.377813318664632,3.5142363392086e-35
"SUV39H1","POLR3E",0.377750486563948,3.612992445837e-35
"SUV39H1","H2AC20",0.377721643725163,3.6592433313475e-35
"SUV39H1","TYK2",0.37755416677221,3.93964389785855e-35
"SUV39H1","IGFLR1",0.377550161367949,3.94660467457407e-35
"SUV39H1","TTI2",0.377529057412642,3.98348210227011e-35
"SUV39H1","RIC8A",0.377523412554629,3.99340384230832e-35
"SUV39H1","LIN52",0.377500810426396,4.03337690097753e-35
"SUV39H1","CLK2",0.377483804629766,4.06371400746971e-35
"SUV39H1","C2orf69",0.377440450687439,4.14208232619204e-35
"SUV39H1","NSUN4",0.377377807341159,4.25797436511848e-35
"SUV39H1","ANKRD36",0.377271604226772,4.46184827393478e-35
"SUV39H1","RBM5",0.377195365232631,4.61414409565071e-35
"SUV39H1","ARF3",0.377040963823471,4.93855294516832e-35
"SUV39H1","C1orf159",0.376968588893612,5.09830992011957e-35
"SUV39H1","PSMC2",0.376832439731288,5.41285898353293e-35
"SUV39H1","ADNP2",0.376653986597516,5.85446578483444e-35
"SUV39H1","LHX4",0.376621572891424,5.93843015073235e-35
"SUV39H1","TBCB",0.376577470291489,6.05459492489519e-35
"SUV39H1","AFG3L2",0.376499718204373,6.26490767968186e-35
"SUV39H1","SNF8",0.376363410559467,6.6512424200456e-35
"SUV39H1","RRP8",0.376339964368019,6.72003794305943e-35
"SUV39H1","NARF",0.376296722717435,6.84877367420283e-35
"SUV39H1","REEP4",0.376237076696759,7.03037094026741e-35
"SUV39H1","CEP350",0.376203322402276,7.13524681379051e-35
"SUV39H1","IREB2",0.37615350869384,7.29286142878598e-35
"SUV39H1","SEPTIN6",0.376152900731296,7.29480625086746e-35
"SUV39H1","ARHGEF1",0.376149555757334,7.30551575319082e-35
"SUV39H1","KRBOX4",0.376143174023715,7.32599124071478e-35
"SUV39H1","CHMP1A",0.375895147353322,8.16744883283709e-35
"SUV39H1","ATXN7L2",0.375890011672607,8.18584911015602e-35
"SUV39H1","MRPS27",0.375821573240314,8.43501372390811e-35
"SUV39H1","STIM2",0.375709157798412,8.86071501621248e-35
"SUV39H1","NSFL1C",0.375688837078829,8.93991014139849e-35
"SUV39H1","RUFY1",0.375677711403708,8.98356683650721e-35
"SUV39H1","NOL12",0.375404853400786,1.01230058607922e-34
"SUV39H1","ATXN2",0.375395467475532,1.01646526080711e-34
"SUV39H1","NOL7",0.375350128609118,1.03682337313828e-34
"SUV39H1","MTERF4",0.375299219118082,1.06016519680136e-34
"SUV39H1","KIAA0586",0.375291588327272,1.06370852377784e-34
"SUV39H1","DCP2",0.375112742423303,1.15020328749102e-34
"SUV39H1","USP16",0.375066587230627,1.17363544858043e-34
"SUV39H1","PRR22",0.37505757278431,1.17826689167433e-34
"SUV39H1","MRPS26",0.375053299384462,1.18046880962382e-34
"SUV39H1","TSTD2",0.374978368753726,1.21974770321585e-34
"SUV39H1","CDC27",0.374797028208486,1.32025451383352e-34
"SUV39H1","CUTC",0.374787094358454,1.32599164731643e-34
"SUV39H1","TLN1",0.374754231782294,1.34514769646717e-34
"SUV39H1","ABHD17B",0.374706732613998,1.37332172895561e-34
"SUV39H1","TIMM10",0.374692952434728,1.38160441121498e-34
"SUV39H1","TUSC2",0.374676720842633,1.39142411282716e-34
"SUV39H1","NOP58",0.374593032452666,1.44316279731275e-34
"SUV39H1","ACTR1A",0.374529930645977,1.48343208341746e-34
"SUV39H1","ICMT",0.374459140143127,1.52993580697305e-34
"SUV39H1","ORAI2",0.374438933255156,1.54347344278727e-34
"SUV39H1","VKORC1L1",0.3743166252507,1.62798746301669e-34
"SUV39H1","USP28",0.374209460985534,1.70580039234252e-34
"SUV39H1","RNF111",0.374072281287345,1.8108131470078e-34
"SUV39H1","KLHL26",0.373945093661886,1.91389485801852e-34
"SUV39H1","TBL3",0.373837876166107,2.00529786516637e-34
"SUV39H1","PSMB2",0.37370649232692,2.12322500198267e-34
"SUV39H1","MAFG",0.373683000710248,2.14502398279366e-34
"SUV39H1","PLEKHM2",0.373665451689362,2.16145328047969e-34
"SUV39H1","MBLAC1",0.37353647021592,2.28609656104398e-34
"SUV39H1","ARPC5",0.373505858078538,2.31671076190532e-34
"SUV39H1","ZNF786",0.373322831946002,2.50842027827651e-34
"SUV39H1","NUP35",0.373240063494138,2.60020486470604e-34
"SUV39H1","SEC22C",0.37322878496074,2.61296718915732e-34
"SUV39H1","HTRA2",0.373152851890112,2.70052219336294e-34
"SUV39H1","TOMM22",0.373119956212993,2.73935034790373e-34
"SUV39H1","UBQLN1",0.372871453383013,3.05112247251596e-34
"SUV39H1","POLR2C",0.37284507941363,3.08621001885416e-34
"SUV39H1","AP3D1",0.372830587506691,3.1056599183621e-34
"SUV39H1","ATXN7L3",0.372788605059832,3.16269442333065e-34
"SUV39H1","HBS1L",0.372725740266502,3.25004640488639e-34
"SUV39H1","E2F7",0.372713061377455,3.26795185311737e-34
"SUV39H1","ZBTB14",0.372621573756012,3.40008596932915e-34
"SUV39H1","CHMP6",0.372524271444954,3.54643632958926e-34
"SUV39H1","IPO8",0.372512978827048,3.56382089117075e-34
"SUV39H1","KDM4B",0.37237978385632,3.77535945514194e-34
"SUV39H1","PPIL1",0.372373437157879,3.78574431969461e-34
"SUV39H1","ARPC5L",0.372343546779949,3.83503503794683e-34
"SUV39H1","MEA1",0.372334869522589,3.84946311558312e-34
"SUV39H1","PPP1R7",0.372278571895947,3.94438845834115e-34
"SUV39H1","UBE2D3",0.37227231990036,3.95507235225968e-34
"SUV39H1","C17orf75",0.372233724180254,4.02166617180957e-34
"SUV39H1","FARS2",0.372186697720237,4.10431127397937e-34
"SUV39H1","KCTD2",0.372030823086945,4.39048069972577e-34
"SUV39H1","QSOX2",0.371989908592794,4.46881906817736e-34
"SUV39H1","CDC25B",0.371928282326701,4.58943810248547e-34
"SUV39H1","TTF1",0.371748754503412,4.95953711003568e-34
"SUV39H1","POC5",0.371718722234162,5.02427604620204e-34
"SUV39H1","ZNF324",0.3717012232328,5.06238344737538e-34
"SUV39H1","SMCHD1",0.371699838021152,5.0654122251669e-34
"SUV39H1","HMGXB3",0.371599397133259,5.28988501893236e-34
"SUV39H1","ATP23",0.371593578042318,5.30318816660309e-34
"SUV39H1","CDKN3",0.371427961824713,5.69603828492347e-34
"SUV39H1","ZNF787",0.371412700608762,5.73365933075448e-34
"SUV39H1","LARP4B",0.371314539585258,5.98160018355341e-34
"SUV39H1","ZNF551",0.371208116767229,6.26243363226642e-34
"SUV39H1","TRMT61A",0.371033592251991,6.75155124170935e-34
"SUV39H1","ZNF273",0.370923683271369,7.07883180780774e-34
"SUV39H1","PTGES3",0.370913318155162,7.1104966501529e-34
"SUV39H1","OXNAD1",0.370879250947481,7.21556298827617e-34
"SUV39H1","CCT4",0.370766098847083,7.57570840964393e-34
"SUV39H1","TRMT6",0.370747113957831,7.63785700473619e-34
"SUV39H1","TMCO6",0.370694416061312,7.81303033354436e-34
"SUV39H1","SGSM3",0.370585893122927,8.18642188281994e-34
"SUV39H1","NFX1",0.370549229973994,8.31652509159171e-34
"SUV39H1","DDHD1",0.370543870882308,8.33571342431842e-34
"SUV39H1","TSN",0.370311671284361,9.21065791133012e-34
"SUV39H1","HIPK1",0.370296095763837,9.27250509052782e-34
"SUV39H1","DNPEP",0.370285916643413,9.3131466459672e-34
"SUV39H1","FBXW2",0.370138492303209,9.92195568047352e-34
"SUV39H1","DIS3L2",0.370076996889644,1.01874278467737e-33
"SUV39H1","IMPDH1",0.370023446733562,1.04243313303067e-33
"SUV39H1","L2HGDH",0.369994120581684,1.05563759975702e-33
"SUV39H1","HELZ",0.369981942095663,1.0611697415436e-33
"SUV39H1","USP21",0.36992824443599,1.08590708178892e-33
"SUV39H1","TXLNG",0.36981256700376,1.14115704381607e-33
"SUV39H1","FBXO46",0.369803332075311,1.1456861609823e-33
"SUV39H1","KEAP1",0.369771559262377,1.16140522113816e-33
"SUV39H1","ZNF202",0.369703889503958,1.19560013318729e-33
"SUV39H1","GPATCH1",0.369685476788338,1.20507602485372e-33
"SUV39H1","RPS6KB2",0.36966449873681,1.21596293862881e-33
"SUV39H1","NDUFB6",0.369537360468742,1.28406192445654e-33
"SUV39H1","ACOT7",0.369458554967335,1.32815748157967e-33
"SUV39H1","UNC119B",0.36942796058765,1.34567837996149e-33
"SUV39H1","ZNF687",0.369407088786139,1.35776265925606e-33
"SUV39H1","CCT5",0.369405250661078,1.35883203249495e-33
"SUV39H1","LSM8",0.369337174894475,1.39903057783911e-33
"SUV39H1","SLC4A1AP",0.369325207382131,1.40621826222161e-33
"SUV39H1","SLC7A6",0.369301639541488,1.42048034955134e-33
"SUV39H1","TRIM26",0.36928950946503,1.42787669433014e-33
"SUV39H1","SPIN4",0.369254997391655,1.4491300983931e-33
"SUV39H1","RPS19BP1",0.369215302405115,1.47396346457904e-33
"SUV39H1","MRPL28",0.369168954922119,1.50349317365153e-33
"SUV39H1","SREK1",0.369164470806635,1.50638111196991e-33
"SUV39H1","TSSK6",0.369133341998678,1.52658145572399e-33
"SUV39H1","NUBP1",0.368971795666967,1.63580790257474e-33
"SUV39H1","NDUFS2",0.368951632951385,1.64997347190046e-33
"SUV39H1","VPS35",0.368908363233641,1.6807851467006e-33
"SUV39H1","UCKL1",0.368844301205812,1.7274534290204e-33
"SUV39H1","MED9",0.368818233206725,1.74680940846661e-33
"SUV39H1","PRDM2",0.368767533507654,1.78507294538956e-33
"SUV39H1","DNM2",0.368752312830727,1.79672152873716e-33
"SUV39H1","CTR9",0.368619418808215,1.90168297411901e-33
"SUV39H1","DNAJC21",0.368499552142651,2.00155919554692e-33
"SUV39H1","SOX12",0.368492031218025,2.00799647738894e-33
"SUV39H1","POMT1",0.368431828013263,2.06027083726109e-33
"SUV39H1","PCID2",0.368407299796622,2.08195358190267e-33
"SUV39H1","AMPD2",0.36828021031544,2.19797610137353e-33
"SUV39H1","SETMAR",0.368256776443923,2.2200590331379e-33
"SUV39H1","FLOT2",0.367930342864027,2.5515556337593e-33
"SUV39H1","PEX19",0.367643588718196,2.88297795330572e-33
"SUV39H1","COPS6",0.367493411586045,3.07323478026568e-33
"SUV39H1","PHC3",0.367458579151325,3.11911265953112e-33
"SUV39H1","IPO13",0.367361923241508,3.25000610422982e-33
"SUV39H1","MTCH2",0.367314403300125,3.31634155732753e-33
"SUV39H1","CLASP1",0.367305598001599,3.32877994258404e-33
"SUV39H1","EIF4EBP2",0.367235040693751,3.43013443767289e-33
"SUV39H1","SIN3B",0.367195592468636,3.48812891261145e-33
"SUV39H1","OSBPL11",0.367193191331957,3.49169015176878e-33
