"Gene1","Gene2","cor","pvalue"
"KBTBD2","TNFSF11",0.067347985365388,0.0334799468832515
"KBTBD2","TMPPE",0.0673308097773047,0.0335252000020871
"KBTBD2","NEXN",0.067330765001994,0.0335253180413954
"KBTBD2","DMC1",0.0673200317012825,0.0335536240437106
"KBTBD2","TMEM116",0.0671723670346245,0.0339451240681555
"KBTBD2","PNPLA3",0.0671484676768632,0.0340088531236339
"KBTBD2","TDP2",0.0670970830992939,0.0341462190549897
"KBTBD2","SORBS1",0.0670887256485884,0.0341686056633136
"KBTBD2","SSBP1",0.0670599748561615,0.0342457143920669
"KBTBD2","STARD7",0.0669848108184576,0.0344480038524828
"KBTBD2","ALPK3",0.0669834876897411,0.28566014208741
"KBTBD2","RNF185",0.0669381316161177,0.0345741442970676
"KBTBD2","FGG",0.0669070188849445,0.0346584383500463
"KBTBD2","CFAP58",0.0669030831341001,0.0346691139995401
"KBTBD2","SCN3A",0.0668939199984627,0.0346939796967391
"KBTBD2","GCNT4",0.0668481765611878,0.0348183397435398
"KBTBD2","HNRNPH3",0.0668221400024601,0.0348892934284093
"KBTBD2","DRG1",0.0668038118846394,0.0349393143098913
"KBTBD2","ASPRV1",0.0667482604295224,0.0350912983264389
"KBTBD2","MTERF3",0.0667426772627331,0.0351066045090395
"KBTBD2","GPATCH11",0.0667339227264777,0.0351306164185989
"KBTBD2","INPP5D",0.0667322404147332,0.820687351910607
"KBTBD2","VGLL2",0.0666401126238728,0.0353887982627226
"KBTBD2","PLS3",0.066608404666324,0.0354764288992999
"KBTBD2","CCDC70",0.0664569798966521,0.035897472189785
"KBTBD2","SERPINB3",0.0664533346400622,0.0360009693791427
"KBTBD2","RIIAD1",0.0664143533210209,0.0360167619616838
"KBTBD2","OR2H1",0.0663435271511345,0.0419931244963217
"KBTBD2","PMS2",0.0663081721119878,0.036315376514295
"KBTBD2","NUP153",0.0662876421995355,0.0363733554216907
"KBTBD2","FAM81A",0.0662791152066615,0.0363974598026685
"KBTBD2","WDR89",0.0661897945254196,0.0366507723639842
"KBTBD2","WDR47",0.0661886618713826,0.0366539941640606
"KBTBD2","SLC22A1",0.066186905179613,0.0366589914971229
"KBTBD2","GALNT3",0.0661359725090043,0.036804133953266
"KBTBD2","FCRL1",0.066118681818923,0.036853518096137
"KBTBD2","RBSN",0.0661087960530654,0.0368817782595211
"KBTBD2","PCDHGC5",0.0660831840146966,0.0369550804128244
"KBTBD2","POGK",0.0660729319534504,0.0369844567103803
"KBTBD2","OR2D3",0.0660703850183449,0.0428470946952679
"KBTBD2","RMND1",0.0660600632066903,0.0370213589709279
"KBTBD2","SLIRP",0.0660492598542162,0.0370523627000097
"KBTBD2","CXCR3",0.066027573660779,0.0371146649112396
"KBTBD2","SUCO",0.0660079222265723,0.0371711983625842
"KBTBD2","CCDC28A",0.0659414698685852,0.293238102062973
"KBTBD2","VNN1",0.0659044762235927,0.037470001219238
"KBTBD2","CYB5D1",0.065884834031362,0.037526967483852
"KBTBD2","IFI16",0.0658779709390066,0.0375468891573422
"KBTBD2","DLG3",0.0658734960478028,0.0375598833773176
"KBTBD2","CDC42SE2",0.0658693742034103,0.0375718557979614
"KBTBD2","MN1",0.065859878718056,0.0375994489806501
"KBTBD2","CXCR1",0.0658247099574039,0.0377017968359304
"KBTBD2","NDUFB6",0.0658146308297702,0.0377311726321196
"KBTBD2","PPP1R9A",0.0658045521634389,0.0377605665232592
"KBTBD2","OR51A7",0.0657930343030365,0.0437291750191432
"KBTBD2","CCNH",0.0657609523952624,0.0378879470887277
"KBTBD2","TCFL5",0.0657425249140905,0.0379418942153398
"KBTBD2","S100B",0.065727756960155,0.037985175016089
"KBTBD2","ARHGEF4",0.0657079522620609,0.0380432829319358
"KBTBD2","OR51A4",0.0655628505060431,0.0444728274758206
"KBTBD2","AP5M1",0.065540107452678,0.0385387848550666
"KBTBD2","S100A10",0.0655139083257529,0.0386166204452394
"KBTBD2","EME2",0.0654681276578079,0.0387529514847828
"KBTBD2","OR7E24",0.0654277891198248,0.0449141078243692
"KBTBD2","ERCC3",0.0654247131430542,0.0388826133110059
"KBTBD2","RECQL5",0.0653984637882911,0.0389611880247253
"KBTBD2","ZNF549",0.0653931117149256,0.0389772254179469
"KBTBD2","CBX8",0.0653702566029244,0.0390457733756707
"KBTBD2","USP9Y",0.0653674794137359,0.297469155892135
"KBTBD2","MYO19",0.0653107299722936,0.0392247880709335
"KBTBD2","SASH1",0.0652979433724976,0.0392633319282116
"KBTBD2","PTPN11",0.065262044264594,0.0393717176798143
"KBTBD2","CCDC40",0.0652512561764239,0.039404338345918
"KBTBD2","PABPC4",0.065233928349422,0.0394567816109967
"KBTBD2","TRIML2",0.0652106420620582,0.039527351527067
"KBTBD2","MUCL1",0.0651814229328898,0.0396160524337838
"KBTBD2","INTS6",0.0650980607828823,0.0398700437030065
"KBTBD2","COPS9",0.065022082185631,0.0401027388458275
"KBTBD2","SRSF12",0.0649278258185309,0.0403930098603516
"KBTBD2","COBL",0.0648550556043974,0.0406183273586071
"KBTBD2","NDUFC1",0.0647866594778542,0.0408310703461005
"KBTBD2","FAT3",0.0647797509840928,0.825859510249356
"KBTBD2","DHRS7B",0.0647791550585869,0.0408544697937237
"KBTBD2","KIAA1549L",0.0647356142535371,0.0409904579191307
"KBTBD2","CBLN1",0.0647201418863581,0.0410388738747781
"KBTBD2","TLR3",0.0646024224752063,0.0414088267660318
"KBTBD2","ELOVL5",0.0645902271677852,0.0414473132613939
"KBTBD2","MEIOB",0.0645654112993984,0.0415257216846188
"KBTBD2","CARF",0.0645374687209738,0.0416141593568617
"KBTBD2","BPGM",0.0645272374821975,0.0416465808112881
"KBTBD2","WDR76",0.0644937462023856,0.0417528596768635
"KBTBD2","ZNF99",0.0644303914986422,0.0419545320741423
"KBTBD2","LGR4",0.0643770496819835,0.0421249688902879
"KBTBD2","TRIM9",0.0643668807638337,0.0421575267349443
"KBTBD2","ENPP4",0.0643607155272073,0.0421772763344734
"KBTBD2","CEP170",0.0643484608847103,0.0422165558283486
"KBTBD2","JARID2",0.0643347747189449,0.0422604602707075
"KBTBD2","IMMP1L",0.0642592314687369,0.0425034933048961
"KBTBD2","ZNF669",0.0642276599798222,0.0426054122778978
"KBTBD2","RGS4",0.0642194288440918,0.0426320178900626
"KBTBD2","P2RY12",0.0641777170340017,0.0427670593045684
"KBTBD2","ITGA11",0.0641303787079274,0.0429207537784724
"KBTBD2","YKT6",0.0641112048717325,0.0429831384527139
"KBTBD2","CTNNAL1",0.0640688530137865,0.0431212072102296
"KBTBD2","TMEM126B",0.0640418750337475,0.0432093514864002
"KBTBD2","ESS2",0.0640230450421878,0.0432709641503591
"KBTBD2","CBS",0.0639266759727491,0.0435874500865559
"KBTBD2","CYP2A6",0.0639030742673963,0.0436652574375729
"KBTBD2","BLOC1S3",0.0638798118931525,0.0437420607026356
"KBTBD2","IFT52",0.0638710648171411,0.0437709695820086
"KBTBD2","C1orf50",0.0638550417597155,0.0438239671921133
"KBTBD2","WASL",0.0638431516861062,0.0438633295717825
"KBTBD2","C16orf95",0.0637732576148211,0.0440953186921199
"KBTBD2","ZNF174",0.0637618315328705,0.044133341784272
"KBTBD2","CCDC54",0.0637574742164411,0.0441478491007568
"KBTBD2","NEURL4",0.0637456205039901,0.0441873353743322
"KBTBD2","ZNF616",0.0637408343934569,0.0442032869702214
"KBTBD2","APRT",0.0637038562400187,0.0443266948797802
"KBTBD2","ZNF30",0.0636971731847999,0.0443490293168762
"KBTBD2","SLC38A8",0.0636876296052075,0.0443809399219981
"KBTBD2","WDFY1",0.063646913444184,0.0445172988507419
"KBTBD2","MNS1",0.0636397571981846,0.044541301638886
"KBTBD2","ERVFRD-1",0.063639083782645,0.0445435609052869
"KBTBD2","ZACN",0.0636371831781752,0.0445499378334012
"KBTBD2","PHTF2",0.063615252275904,0.0446235762799266
"KBTBD2","SEMA5A",0.0636025922477261,0.0446661321239826
"KBTBD2","ACADSB",0.0635963157745001,0.0446872427433614
"KBTBD2","NME6",0.0635819721259292,0.0447355184728604
"KBTBD2","PIP4P2",0.0635694443171191,0.044777718645635
"KBTBD2","NUTM2F",0.0635394486790153,0.0516043500081503
"KBTBD2","RPL10",0.0635325162212734,0.0449023067803986
"KBTBD2","RAB3GAP1",0.0635215857675909,0.0449392399215328
"KBTBD2","IQCB1",0.0634921292252793,0.0450388986278228
"KBTBD2","GTPBP10",0.0633438323630808,0.045543454003497
"KBTBD2","RXRG",0.0633431205216206,0.0455458873481263
"KBTBD2","SUSD1",0.0633382672217373,0.0455624806871646
"KBTBD2","SPTLC3",0.0632947109584016,0.045711626507748
"KBTBD2","PXT1",0.063146307651323,0.046222877835177
"KBTBD2","NDST4",0.0631401908128568,0.0462440531696559
"KBTBD2","DEF6",0.0631388785975385,0.0462485968724902
"KBTBD2","PINX1",0.0630904000989059,0.0464167227493721
"KBTBD2","SCN7A",0.0630265095338811,0.046639082872644
"KBTBD2","MTERF4",0.0630252030955793,0.0466436390294521
"KBTBD2","PCYT2",0.0629910712267262,0.0467628053006993
"KBTBD2","PMM1",0.0629808065170587,0.0467986929800796
"KBTBD2","ZNF560",0.0629625040919283,0.0468627396925511
"KBTBD2","OMA1",0.0629603566240619,0.0468702592731599
"KBTBD2","KATNAL2",0.0629293116335124,0.0469790798162225
"KBTBD2","DRD5",0.0629257708275284,0.0469915047092638
"KBTBD2","RASSF3",0.0628979237650673,0.0470893179156599
"KBTBD2","TGFBI",0.0628325094344129,0.0473197595170396
"KBTBD2","PLXDC2",0.0628269819815078,0.0473392749413308
"KBTBD2","AKAP9",0.0628059400092156,0.0474136283286408
"KBTBD2","KAT14",0.0627926508099165,0.0474606372088515
"KBTBD2","RUSF1",0.0627818182578052,0.0474989849489381
"KBTBD2","CDC42EP2",0.0627746299493384,0.0475244462513951
"KBTBD2","CUTC",0.0627569640726007,0.0475870682409041
"KBTBD2","SESN1",0.0627549286028742,0.0475942880209744
"KBTBD2","NOL11",0.0627178614231368,0.0477259256580964
"KBTBD2","STK24",0.0626232571239533,0.0480632821762452
"KBTBD2","MUC22",0.0625848217618942,0.0482009120682729
"KBTBD2","CCDC51",0.0625346343852133,0.0483811212652673
"KBTBD2","ZC3H15",0.0625041227237182,0.0484909562638223
"KBTBD2","MYOZ2",0.0624916185323979,0.0485360288550901
"KBTBD2","CCDC65",0.0624729047617863,0.0486035501132207
"KBTBD2","RASGRF2",0.062420079702535,0.0487945735595351
"KBTBD2","ISCA1",0.0624176923600138,0.0488032213958364
"KBTBD2","HAND1",0.0624049442326238,0.0488494215713323
"KBTBD2","NDRG3",0.0623732680851715,0.0489643770577527
"KBTBD2","IL36B",0.0623120121271163,0.0491873234436261
"KBTBD2","RBM24",0.0623017147786689,0.0492248849212467
"KBTBD2","TBX18",0.0622943800175235,0.0492516544685705
"KBTBD2","STPG1",0.0622216520558477,0.0495177490756447
"KBTBD2","CD200R1",0.0621686441045686,0.0497124505313278
"KBTBD2","CKM",0.0621514689570249,0.0497756732454625
"KBTBD2","ARMH2",0.0621498496392569,0.049781637519551
"KBTBD2","ZNF146",0.0621498017606556,0.0497818138752085
"KBTBD2","ZNF223",0.0621354495821372,0.0498347021614084
"KBTBD2","P2RX6",0.0620661965386901,0.0500905637000394
"KBTBD2","KCMF1",0.0620649021920648,0.0500953562268736
"KBTBD2","EFCAB3",0.0620626579047642,0.0501036669717356
"KBTBD2","RFTN2",0.0620497852913839,0.0501513574091238
"KBTBD2","AEBP2",0.0620442066772691,0.0501720368468556
"KBTBD2","SNX2",0.0620233451930419,0.0502494318105704
"KBTBD2","OR5D14",0.0620062666859707,0.0573838717897348
"KBTBD2","OR6C74",0.0620055727776072,0.0573866661363328
"KBTBD2","AMER1",0.0619534138995545,0.0505096022717641
"KBTBD2","RAB13",0.0619041776753345,0.0506934546485694
"KBTBD2","ZNF654",0.0618423183832397,0.050925235781059
"KBTBD2","RAD18",0.0618382273519196,0.0509405956945716
"KBTBD2","GPR142",0.0617802895902576,0.051158541207673
"KBTBD2","PGBD1",0.061718030751367,0.0513936097797823
"KBTBD2","KRTAP19-6",0.0616891108708594,0.0515031082654476
"KBTBD2","TEX9",0.0616795077174776,0.0515395114915122
"KBTBD2","TRAPPC1",0.0616480576978048,0.0516588814404287
"KBTBD2","LAYN",0.0616358049690669,0.0517054497063076
"KBTBD2","GSAP",0.0616216179460035,0.0517594133486636
"KBTBD2","SIRT7",0.0616101058961669,0.0518032366826536
"KBTBD2","CD28",0.0615975946301308,0.0518508989143838
"KBTBD2","GJA1",0.0615690420526674,0.0519598084540833
"KBTBD2","SLCO3A1",0.0615682397015105,0.0519628716606809
"KBTBD2","GFER",0.0615620145150048,0.0519866432283856
"KBTBD2","PRDM8",0.0615196778382772,0.0521485515970851
"KBTBD2","TRIM35",0.0614635097587321,0.0523640052005213
"KBTBD2","MON1A",0.0614402079800238,0.327501983748662
"KBTBD2","FSCB",0.0614378927412099,0.0524625153071055
"KBTBD2","QSOX2",0.0614127181578459,0.0525594747107927
"KBTBD2","ANKRD45",0.0614013700319785,0.0526032306756234
"KBTBD2","ALG1",0.0613984325141097,0.0526145620736044
"KBTBD2","ETAA1",0.0613939852681907,0.0526317210848681
"KBTBD2","SLC30A9",0.0613555848047252,0.0527800777102696
"KBTBD2","TBC1D2B",0.0613340778632714,0.0528633201315015
"KBTBD2","WTAP",0.061308439198896,0.052962697459663
"KBTBD2","MACROH2A1",0.0612927428615411,0.0530236144931518
"KBTBD2","KBTBD8",0.0612819164239998,0.053065665640929
"KBTBD2","A1CF",0.0612374793518843,0.0532385559750406
"KBTBD2","MAFB",0.061232652314653,0.0532573646798695
"KBTBD2","UBQLNL",0.0612246026591773,0.0532887427472677
"KBTBD2","ZNF200",0.0612216571619862,0.0533002283347083
"KBTBD2","CHTF8",0.0612000559314263,0.0533845226624175
"KBTBD2","SEMA3C",0.0611918656354993,0.0534165126501551
"KBTBD2","DYRK2",0.0611879182144175,0.0534319363544757
"KBTBD2","DIO1",0.061162964170982,0.0535295249147278
"KBTBD2","HCFC1R1",0.0611577152605244,0.0535500709001548
"KBTBD2","ATF2",0.0610521852683534,0.0539645474950199
"KBTBD2","TMEM138",0.0610382889938711,0.0540193247948725
"KBTBD2","CCDC61",0.0609888098934576,0.0542147413054947
"KBTBD2","SH2D1B",0.0609662013712431,0.0543042289751944
"KBTBD2","ATG12",0.0609589527435823,0.0543329460885991
"KBTBD2","USP14",0.0609382548188288,0.0544150153460122
"KBTBD2","DHRS13",0.0608901939322894,0.0546059797057182
"KBTBD2","BPIFC",0.0608005673472946,0.054963591524558
"KBTBD2","CKS1B",0.0607865190183368,0.062473177158542
"KBTBD2","KCNMA1",0.0607229000707838,0.0552750602928889
"KBTBD2","HOXD13",0.0607184803037293,0.05529282895106
"KBTBD2","SNCAIP",0.0607129886033228,0.0553149136933424
"KBTBD2","ENAH",0.0607029577785834,0.0554780165080935
"KBTBD2","EFNB1",0.0606576940529589,0.0555376887330295
"KBTBD2","ZSCAN29",0.0606380080589015,0.0556171811847318
"KBTBD2","PHF23",0.0606203487379364,0.0556885704056248
"KBTBD2","EXOC2",0.0606198552398474,0.0556905665055457
"KBTBD2","CCDC32",0.0606033027806848,0.0557575523381572
"KBTBD2","LRRC19",0.0605510139585012,0.0559695993674312
"KBTBD2","MINDY3",0.0605294247432969,0.0560573455715318
"KBTBD2","LIG4",0.0605291520075516,0.0560584547972581
"KBTBD2","SMIM20",0.0604548746380165,0.0563612234690934
"KBTBD2","SSUH2",0.0604514972404804,0.0563750226287491
"KBTBD2","SIKE1",0.0604505940104253,0.0563787134655327
"KBTBD2","TM4SF1",0.060440160822912,0.0564213607891677
"KBTBD2","APCDD1L",0.0604054724024202,0.0565633480861628
"KBTBD2","GRB2",0.0603806392438493,0.0566651779220649
"KBTBD2","GPR52",0.0603331862335874,0.0568601854724597
"KBTBD2","RIOK2",0.0603282709209213,0.0568804167168974
"KBTBD2","DDX50",0.0602810359986434,0.0570751389347883
"KBTBD2","CANX",0.0602528677849503,0.0571915234767104
"KBTBD2","PPP1R21",0.0602182125929247,0.0573349810522604
"KBTBD2","BBS7",0.0601884114349837,0.0574585838525808
"KBTBD2","ABCD2",0.0601734146885497,0.0575208677437387
"KBTBD2","TMEM213",0.060126903164879,0.0577143941411963
"KBTBD2","IAPP",0.06008709774889,0.0578804464719591
"KBTBD2","SH2D4A",0.0600851689447836,0.0578885027348256
"KBTBD2","PRIMPOL",0.0600545332152489,0.058016587406826
"KBTBD2","ACY1",0.0600413421428074,0.0580718102330852
"KBTBD2","SCARA5",0.060024739257511,0.0581413781846195
"KBTBD2","CFAP97D2",0.0600198999420327,0.838495550336913
"KBTBD2","RSRC2",0.0599884391452828,0.0582937205888139
"KBTBD2","C1orf21",0.0599442808267842,0.0584794881414429
"KBTBD2","RCSD1",0.0599222057910725,0.0585725384789974
"KBTBD2","TFAP2E",0.0599168645060374,0.0585950714166628
"KBTBD2","FKBP3",0.0599166876222946,0.058595817747747
"KBTBD2","PPP1R11",0.059893775810463,0.0586925569303819
"KBTBD2","KCNA3",0.0598736753195639,0.0587775350538932
"KBTBD2","MEIG1",0.0598535937250881,0.0588625351268443
"KBTBD2","H2AC11",0.0597886974299413,0.0591379209957388
"KBTBD2","ZNF18",0.0597846911030342,0.0591549566826589
"KBTBD2","NUP107",0.0597665093961416,0.0592323199800975
"KBTBD2","ACAD9",0.059733599375435,0.0593725655860735
"KBTBD2","GPR63",0.0596817306113149,0.059594162072992
"KBTBD2","GABRA1",0.0596777119603708,0.0596113593254032
"KBTBD2","DNAJA3",0.0596300485107003,0.0598156420593541
"KBTBD2","STK26",0.0596061249738972,0.0599183952532556
"KBTBD2","CES3",0.0595702620501358,0.060072702665761
"KBTBD2","ERMN",0.0595440028882636,0.0601858964969755
"KBTBD2","UBE3A",0.0595424144252552,0.0601927494511425
"KBTBD2","PRM1",0.0595266898801269,0.0602606232071136
"KBTBD2","SYNRG",0.0594792217105534,0.0604659001907895
"KBTBD2","IL6R",0.0593886038261016,0.0608593858641811
"KBTBD2","VWF",0.0593788059300077,0.0609020574089428
"KBTBD2","METTL8",0.0592866650520137,0.0692363439993157
"KBTBD2","ARHGAP27",0.0592852574872446,0.0613107247319698
"KBTBD2","EDIL3",0.0592287275765421,0.0615587734559552
"KBTBD2","ADORA2A",0.0592182726133313,0.0616047397756767
"KBTBD2","VRK2",0.0592176554575936,0.0616074540508528
"KBTBD2","ZSWIM6",0.0592000504540593,0.0616849231871126
"KBTBD2","LIMS1",0.05919461096126,0.353250702760771
"KBTBD2","CNGB1",0.0591811434515096,0.0617682112956973
"KBTBD2","DMRTA1",0.0591803162842173,0.0617718572094242
"KBTBD2","FAM47B",0.0591555339018217,0.0618811732848365
"KBTBD2","HNRNPH2",0.0591174023223381,0.0620496853822673
"KBTBD2","TLR6",0.0590899863914905,0.0621710767424143
"KBTBD2","MTFMT",0.059076502194098,0.0622308535668291
"KBTBD2","NRG4",0.059075442574698,0.0622355529792067
"KBTBD2","CCNG1",0.0590452450589709,0.0623696022385878
"KBTBD2","TFPI",0.0589903386307482,0.0626139473689553
"KBTBD2","ANGEL2",0.0589717439614958,0.062696876511136
"KBTBD2","ASAP3",0.0589581687132389,0.0627574771209933
"KBTBD2","HR",0.0589413784854633,0.0628324964513977
"KBTBD2","VPS45",0.0589224910419382,0.0629169746792813
"KBTBD2","SNX20",0.0589220274928769,0.0629190491821628
"KBTBD2","FBXO25",0.0589155527615766,0.0629480311950578
"KBTBD2","KRT81",0.0587632942052832,0.0718848268773481
"KBTBD2","COX18",0.0587627673142577,0.0636351293754803
"KBTBD2","THADA",0.0587438487910075,0.0637206375145908
"KBTBD2","CHD9",0.0586498644921443,0.0641468346275794
"KBTBD2","ZSWIM8",0.0586303944533412,0.0642354199680754
"KBTBD2","GRAMD1C",0.0586303269104731,0.0642357274519864
"KBTBD2","ZRANB2",0.0586291446312348,0.0642411098872639
"KBTBD2","OR9I1",0.0585588515808299,0.0727283660508058
"KBTBD2","MOB3C",0.058553477339255,0.0645863663114721
"KBTBD2","SNX32",0.0585488875896797,0.0646073576154989
"KBTBD2","GSDMC",0.0585442929843393,0.0646283767577977
"KBTBD2","MAGI3",0.0585240204161182,0.0647211858532695
"KBTBD2","DNMT3A",0.0584933496212206,0.0648618074024023
"KBTBD2","GIPC1",0.0584660651485915,0.0649871145654164
"KBTBD2","UBE2U",0.0584553626207924,0.065036321605865
"KBTBD2","LCE3A",0.0584433609232434,0.0650915383400486
"KBTBD2","EYS",0.0584417706690992,0.0650988575878116
"KBTBD2","FAM13A",0.0584256311071159,0.0651731793236211
"KBTBD2","FASTKD3",0.0583008668217027,0.0657500725207486
"KBTBD2","APOOL",0.0582791953864487,0.0658507054559621
"KBTBD2","CACNG1",0.0582529190017454,0.0659728917993546
"KBTBD2","SLC43A3",0.0581955337139602,0.0662403845614162
"KBTBD2","SERTAD3",0.0581464582276297,0.0664698496184719
"KBTBD2","TCP11L1",0.0581371489355681,0.0665134512902059
"KBTBD2","OR5F1",0.0580326519091956,0.0753416532864328
"KBTBD2","LRRC43",0.0580131430795648,0.0670965007482352
"KBTBD2","IL17RB",0.0578435825943388,0.0679005309586652
"KBTBD2","NOD2",0.0578125557162276,0.0680485086996947
"KBTBD2","TRIB3",0.0578087927772397,0.0680664734276593
"KBTBD2","LDOC1",0.0577945821567461,0.0681343517815562
"KBTBD2","USP31",0.0577617278174159,0.0682914963884359
"KBTBD2","FKBP5",0.0577568234023384,0.0683149800511593
"KBTBD2","OR52N1",0.057727751612465,0.0768905876530182
"KBTBD2","ZNF785",0.0576733328934973,0.0687157731035763
"KBTBD2","RESF1",0.0576435029708841,0.0688594375256247
"KBTBD2","TOB1",0.0576356430449662,0.0688973328470262
"KBTBD2","SLC25A26",0.0576255273735732,0.0689461290463186
"KBTBD2","SIT1",0.0575982552545846,0.0690778261648673
"KBTBD2","TTK",0.0575717522321394,0.0692060069394757
"KBTBD2","UBQLN1",0.0575603664058407,0.0692611338896674
"KBTBD2","PAFAH1B3",0.0575146967543239,0.0694826154565647
"KBTBD2","RASA1",0.0575029282610324,0.0695397824663082
"KBTBD2","SMIM8",0.0574963589274146,0.069571710638684
"KBTBD2","ARMC5",0.0574812358782271,0.0696452571257247
"KBTBD2","ZNF865",0.057438677245847,0.069852570594283
"KBTBD2","ADAD1",0.0574144331810817,0.0699708952961986
"KBTBD2","TMEM202",0.0574107662163616,0.0699888064435766
"KBTBD2","HS2ST1",0.0574099192422295,0.0699929439900678
"KBTBD2","BRCA2",0.057406415063214,0.0700100643569149
"KBTBD2","CEP170B",0.0573912290868779,0.0700842981439237
"KBTBD2","SELE",0.0573653044277504,0.0702111749905926
"KBTBD2","QTRT2",0.0573490702132577,0.0702907219920883
"KBTBD2","NUDT16L1",0.0573281787840342,0.0703931977867705
"KBTBD2","LAMA4",0.0573174704976149,0.0704457710621113
"KBTBD2","CEP70",0.0573167411308048,0.0704493531223113
"KBTBD2","GLIS2",0.057301450542876,0.0705244824856966
"KBTBD2","N4BP2L2",0.0572839172472787,0.0706107120075296
"KBTBD2","KLRD1",0.057268939024165,0.0706844439411059
"KBTBD2","ZSCAN23",0.0572515838921439,0.0707699553059794
"KBTBD2","PHACTR3",0.0572319748209442,0.0708666740754919
"KBTBD2","CDK8",0.0572106027809053,0.0709722116521762
"KBTBD2","ZNF501",0.0571964849242523,0.0710419977889045
"KBTBD2","MYADM",0.0571769481581857,0.0711386628415039
"KBTBD2","MCMDC2",0.0571669925090098,0.0711879633280421
