"Gene1","Gene2","cor","pvalue"
"KBTBD2","CYP2C8",0.0380151548780463,0.230423804266597
"KBTBD2","ANKRD34C",0.0379829716135275,0.230818986348123
"KBTBD2","C1orf141",0.0379552261960645,0.231160061405135
"KBTBD2","MGLL",0.0379514272018283,0.231206790342379
"KBTBD2","CYP19A1",0.037949430063713,0.231231358515874
"KBTBD2","CUZD1",0.0379333790353878,0.231428880536315
"KBTBD2","CCT8L2",0.0379266799020226,0.231511354647554
"KBTBD2","AMY2A",0.0378887057998407,0.231979253882684
"KBTBD2","DPH5",0.0378631586248782,0.232294411235568
"KBTBD2","SH3TC1",0.0378493592041063,0.232464771042902
"KBTBD2","OR9G4",0.0378427546117101,0.232546338903799
"KBTBD2","CRISP2",0.0378026877302784,0.233041606487067
"KBTBD2","EEF1A1",0.0377696865144625,0.233450095874402
"KBTBD2","FAM162B",0.0377685209637841,0.233464532334255
"KBTBD2","UBQLN3",0.037751037509585,0.233681157478486
"KBTBD2","RSRP1",0.0377395091144928,0.233824075495755
"KBTBD2","H2AC12",0.0377290711470623,0.233953528781791
"KBTBD2","ALDH8A1",0.0377123462986027,0.23416105865504
"KBTBD2","CRLS1",0.0377092358090959,0.234199669446986
"KBTBD2","ZNF141",0.03763924479741,0.235069665447341
"KBTBD2","NOC4L",0.0376355516788803,0.235115634688231
"KBTBD2","OR11L1",0.0376321900393787,0.235157483444601
"KBTBD2","CHAD",0.0375969554413338,0.235596432699511
"KBTBD2","TEX101",0.0375655356862589,0.235988345030997
"KBTBD2","MAGEA1",0.0375634620577015,0.236014226494451
"KBTBD2","CPNE8",0.0375580260049111,0.236082084710948
"KBTBD2","PLA2R1",0.0375423010942258,0.236278456260634
"KBTBD2","RANBP3L",0.0375025951022604,0.236774815056413
"KBTBD2","LLCFC1",0.0374855563921362,0.236988038996168
"KBTBD2","CFAP221",0.0374780815327041,0.23708162280349
"KBTBD2","ZYG11A",0.0374419751263602,0.237534035281772
"KBTBD2","UQCRB",0.0374285364922944,0.237702576471212
"KBTBD2","SLCO1A2",0.0374080283204533,0.237959943090964
"KBTBD2","PLA2G2C",0.03740112322267,0.238046642582766
"KBTBD2","TEX50",0.0373772105501062,0.238347059022816
"KBTBD2","OR14A2",0.0372972101334006,0.239354051476182
"KBTBD2","OR10Q1",0.0371811072665018,0.240820800782356
"KBTBD2","HTR1A",0.037172053656324,0.240935441837392
"KBTBD2","ADAT2",0.0371632602360857,0.241046824978001
"KBTBD2","CPHXL",0.0371354085739978,0.241399851044026
"KBTBD2","VDR",0.0370962428724071,0.241896899703064
"KBTBD2","CPA5",0.0370877208043516,0.242005147743068
"KBTBD2","LMOD3",0.0370827164365251,0.242068729509684
"KBTBD2","OR2L3",0.0370118562801171,0.242970285466643
"KBTBD2","RHBDF2",0.0369876491162081,0.243278813373802
"KBTBD2","CASZ1",0.0369700658351356,0.243503090112461
"KBTBD2","DNAH1",0.0369486071097403,0.243776995066837
"KBTBD2","SDHAF1",0.0369362517305229,0.243934800455547
"KBTBD2","TACC2",0.0369169285202683,0.244181743993664
"KBTBD2","MYH6",0.0368823072581177,0.244624629271279
"KBTBD2","GBGT1",0.036877082690775,0.244691512318793
"KBTBD2","CPS1",0.0368701267524247,0.244780579648661
"KBTBD2","GPR68",0.0368441493646716,0.245113408019068
"KBTBD2","FOXA2",0.0367847350916811,0.245875828996409
"KBTBD2","TDRD12",0.0367738108874249,0.246016192012242
"KBTBD2","LRRC8E",0.0367501031504612,0.246321001121288
"KBTBD2","C6orf58",0.0367160729015968,0.246758987990929
"KBTBD2","NRK",0.0367147831688272,0.24677559822533
"KBTBD2","RESP18",0.0367103302024156,0.246832953183811
"KBTBD2","PRSS48",0.0367093316789881,0.246845815613714
"KBTBD2","ECEL1",0.0367008753299176,0.246954764451573
"KBTBD2","NKX2-3",0.0366986078916068,0.246983983102697
"KBTBD2","GPX1",0.0366776395143975,0.247254300253069
"KBTBD2","MC2R",0.0366597217199696,0.247485454186676
"KBTBD2","MEGF6",0.0365889852402984,0.248399486808784
"KBTBD2","AGTR1",0.036562592464721,0.248741128499345
"KBTBD2","IFNA17",0.0365470612187921,0.248942326232206
"KBTBD2","OR6Q1",0.0365458971602273,0.248957410470073
"KBTBD2","CHIA",0.0365450288649006,0.248968662530149
"KBTBD2","OR13C5",0.0365434380093026,0.248989279020893
"KBTBD2","S100Z",0.0365178807357601,0.249320648633094
"KBTBD2","CLPSL1",0.0365035346116631,0.249506791925808
"KBTBD2","FLNB",0.0364942842684743,0.249626868043876
"KBTBD2","PHOSPHO1",0.0364751527174422,0.249875337265968
"KBTBD2","ZNF488",0.0364218011071356,0.25056914745593
"KBTBD2","NUDT22",0.0363621751399513,0.251346140257807
"KBTBD2","SHISA9",0.0363381104836008,0.251660204452487
"KBTBD2","NXN",0.0363335465914378,0.251719797936887
"KBTBD2","MAGEB17",0.0363228773583965,0.251859150866514
"KBTBD2","NPC1L1",0.0362984564247503,0.252178319598759
"KBTBD2","IL19",0.0362940258901847,0.252236254510355
"KBTBD2","AGAP5",0.0362640160102609,0.252628916009051
"KBTBD2","HSPB2",0.0362573761003701,0.252715852728912
"KBTBD2","TNIP3",0.036252542297658,0.252779155075147
"KBTBD2","GNGT1",0.036227660392548,0.253105177205449
"KBTBD2","ARMC3",0.0362005885646016,0.253460225479453
"KBTBD2","MTFP1",0.0360088055982174,0.255985384199508
"KBTBD2","ERICH5",0.0360014422752831,0.256082681897523
"KBTBD2","ERVW-1",0.0359981825725458,0.256125763246065
"KBTBD2","TIMM9",0.0359680790622597,0.256523859138138
"KBTBD2","ADAD1",0.0359588207407905,0.256646379572038
"KBTBD2","KRTAP25-1",0.0359470161174716,0.256802655442941
"KBTBD2","OR6C76",0.0358986639345974,0.257443455674094
"KBTBD2","PROC",0.0358695960140157,0.25782921876608
"KBTBD2","MNX1",0.0357725809684773,0.259119611234227
"KBTBD2","TEX55",0.0357524295141477,0.259388204111749
"KBTBD2","DPYS",0.0357085193716687,0.259974136310023
"KBTBD2","CACNG1",0.0357049166039232,0.260022251829812
"KBTBD2","ALDH5A1",0.03563122627923,0.261007748029174
"KBTBD2","MAT1A",0.035594739643921,0.261496654825316
"KBTBD2","HYAL3",0.0355824005943107,0.261662136249209
"KBTBD2","PPP1R1B",0.0355638734472818,0.261910743161433
"KBTBD2","CRYAB",0.0355552085481689,0.262027069206421
"KBTBD2","IBSP",0.0355425320584961,0.26219731495653
"KBTBD2","OR4C13",0.0355204123617385,0.262494566034345
"KBTBD2","HLA-DRB1",0.0355168022968312,0.262543101211669
"KBTBD2","DAO",0.0354772618659129,0.263075103881816
"KBTBD2","CNGA4",0.0354412369189957,0.263560453363286
"KBTBD2","OR4C12",0.0354404573658256,0.263570962780756
"KBTBD2","TRIP6",0.0354284318949304,0.263733118759009
"KBTBD2","KRT40",0.0354246585565137,0.26378401403582
"KBTBD2","RBIS",0.035407596463584,0.26401423420285
"KBTBD2","MYMK",0.0354055946300455,0.26404125416708
"KBTBD2","GLP2R",0.0353854718580576,0.264312969230254
"KBTBD2","OR6N2",0.0353490457103613,0.264805316031298
"KBTBD2","EDN3",0.0353478049264259,0.264822097948302
"KBTBD2","CBY3",0.0353292906828865,0.265072594713733
"KBTBD2","ZNRF4",0.0353140017757304,0.265279575690296
"KBTBD2","CYSLTR2",0.0352909896598783,0.265591322873972
"KBTBD2","QPCTL",0.0352783789708841,0.265762267808993
"KBTBD2","RIN3",0.0352626733782355,0.265975271641066
"KBTBD2","C17orf107",0.0352138582613118,0.266638065559427
"KBTBD2","RASGEF1B",0.035201782798563,0.266802196702966
"KBTBD2","TMEM239",0.0351782645208798,0.267122059119829
"KBTBD2","ARMH2",0.0351418771702345,0.267617467180381
"KBTBD2","SPAG6",0.0350949599221178,0.268257168349748
"KBTBD2","H2BC7",0.0350814058456034,0.268442168816549
"KBTBD2","IL22RA1",0.0350571831089112,0.268773004384694
"KBTBD2","ACR",0.0350530057833794,0.268830086792424
"KBTBD2","OR1L1",0.0350352186990483,0.269073237160693
"KBTBD2","TMEM270",0.0350267924820561,0.269188476588104
"KBTBD2","ATP5PD",0.0350246799822933,0.269217373059862
"KBTBD2","OTUD6A",0.0350244594301709,0.269220390071831
"KBTBD2","APOL5",0.034958367105026,0.270125534803522
"KBTBD2","PSENEN",0.0349564046190692,0.270152443173932
"KBTBD2","TNN",0.0349412033140499,0.270360936056045
"KBTBD2","CPNE6",0.0349047383533172,0.270861518711847
"KBTBD2","OR5AU1",0.0349027599416052,0.270888696022742
"KBTBD2","ERBB2",0.034891278785211,0.271046448742187
"KBTBD2","GRM3",0.0348910362927306,0.27104978130094
"KBTBD2","IFNA14",0.0348520935351109,0.27158533291427
"KBTBD2","CMTM8",0.0348465165044239,0.271662088981594
"KBTBD2","PARP10",0.0348361332101158,0.271805032645769
"KBTBD2","ERFL",0.0348344741955542,0.271827876559788
"KBTBD2","AGBL1",0.0348319499218172,0.271862637236894
"KBTBD2","PLEKHA6",0.0348060381526162,0.272219632658426
"KBTBD2","GOT1L1",0.0348059637004228,0.27222065887347
"KBTBD2","PCSK5",0.0347953799870974,0.272366566848423
"KBTBD2","SLC37A2",0.0347730637302813,0.272674395780276
"KBTBD2","SLC35G4",0.0347506913359827,0.272983237549338
"KBTBD2","GLRA3",0.0347411666529174,0.273114794385551
"KBTBD2","CDH20",0.034687796115312,0.273852759873017
"KBTBD2","MDFIC2",0.034631306318628,0.27463533704102
"KBTBD2","GDF7",0.0346300447053408,0.274652832097584
"KBTBD2","MYOG",0.0346295997564029,0.274659002479276
"KBTBD2","C4orf54",0.0346221985173764,0.274761653894477
"KBTBD2","RNFT2",0.0345861908209859,0.275261435472374
"KBTBD2","OR4P4",0.0345800567624073,0.275346637032394
"KBTBD2","OR4N2",0.0345746407329425,0.275421880165573
"KBTBD2","KRTAP4-3",0.0345459453309116,0.275820769789732
"KBTBD2","MYOF",0.0345145553000721,0.276257567420458
"KBTBD2","PIGB",0.0345024127169323,0.276426659797031
"KBTBD2","NR0B2",0.0344646411930056,0.276953100149246
"KBTBD2","C1orf100",0.0344617147996532,0.276993915190931
"KBTBD2","ACADS",0.0344386140071478,0.27731625061051
"KBTBD2","AGRN",0.0344237673455119,0.277523547175879
"KBTBD2","FOXS1",0.0343773458507307,0.2781723872011
"KBTBD2","CASR",0.034374334036267,0.278214519359003
"KBTBD2","ARL13A",0.0343735042202107,0.278226128386259
"KBTBD2","HLA-DMB",0.0343535870454474,0.278504866057074
"KBTBD2","PPY",0.0343524573266564,0.278520681974753
"KBTBD2","KRT71",0.0343481541311321,0.278580931747458
"KBTBD2","IQGAP2",0.0342915858868887,0.279373776654453
"KBTBD2","SPACA7",0.0342293184246833,0.280248269783766
"KBTBD2","CACNG3",0.0342291578130574,0.28025052783463
"KBTBD2","CKM",0.0342245930725811,0.280314709022332
"KBTBD2","OR8B4",0.0342210707607708,0.280364240263212
"KBTBD2","FUCA2",0.0341912970890911,0.280783158954863
"KBTBD2","DEFB135",0.0341712989306393,0.281064773284402
"KBTBD2","OR4D5",0.034159669022978,0.281228633808951
"KBTBD2","FSHR",0.0341534353704044,0.281316490006951
"KBTBD2","SLCO1B1",0.0341471954030548,0.281404453830128
"KBTBD2","NAA20",0.0341291242522195,0.281659305092423
"KBTBD2","RFX6",0.0340905065953961,0.282204440644335
"KBTBD2","OR5AC2",0.033998245369946,0.283509711479664
"KBTBD2","SYNGR3",0.0339942292261935,0.283566622676999
"KBTBD2","C3orf52",0.0339816942734614,0.283744300255962
"KBTBD2","RLN2",0.0339780005961512,0.283796670902684
"KBTBD2","TAAR2",0.0339699889861092,0.283910285633519
"KBTBD2","SCPEP1",0.0339572807657494,0.284090567281183
"KBTBD2","SCIN",0.0339503644008339,0.284188716883894
"KBTBD2","ATP6V1B1",0.0338858359570734,0.285105539356774
"KBTBD2","TRIM6",0.0338618910130875,0.285446257500998
"KBTBD2","CSNK1A1L",0.0338529775366973,0.285573159590433
"KBTBD2","KCNN3",0.0338514039941049,0.285595566233718
"KBTBD2","TGFA",0.0337873996052515,0.286507969984665
"KBTBD2","THSD4",0.0337494861165879,0.287049365385736
"KBTBD2","IGFBP7",0.0337460952543623,0.287097819645036
"KBTBD2","PFKFB1",0.0337297474750967,0.287331501160314
"KBTBD2","OPN1LW",0.033693547571957,0.287849412675034
"KBTBD2","GMDS",0.0336659506692953,0.288244663290358
"KBTBD2","GALM",0.0336415330401679,0.288594683992649
"KBTBD2","OR4S2",0.0335561837559349,0.289820391735019
"KBTBD2","KL",0.0335255094389959,0.290261761648651
"KBTBD2","OR5D14",0.0335128826048756,0.29044357916366
"KBTBD2","OR4A5",0.033502913466286,0.290587181778474
"KBTBD2","PIK3CD",0.0334891055668442,0.290786159423643
"KBTBD2","TMEM233",0.0334552953953196,0.291273764523867
"KBTBD2","IL36B",0.0334386249391621,0.291514385211265
"KBTBD2","OR5T1",0.0334339838990665,0.291581397530244
"KBTBD2","ERAP2",0.0334236166680764,0.291731128079277
"KBTBD2","C5orf58",0.0334110249808256,0.291913055104624
"KBTBD2","ZFP42",0.0334046579451478,0.292005076182778
"KBTBD2","CRB2",0.0333800568645746,0.292360811921856
"KBTBD2","TMIE",0.0333485495457635,0.292816837331037
"KBTBD2","DNTT",0.0333399361699133,0.29294158713271
"KBTBD2","KIR2DL1",0.0333306187367348,0.293076574087368
"KBTBD2","HIGD2B",0.0333291403933578,0.293097995520012
"KBTBD2","BRINP3",0.0333197723680675,0.293233764100916
"KBTBD2","PRND",0.0333083194431845,0.2933998058852
"KBTBD2","OR4K15",0.0332980821650461,0.293548276818852
"KBTBD2","OR4S1",0.0332529266292989,0.29420376670506
"KBTBD2","HTR2C",0.0332231784936879,0.294636133646222
"KBTBD2","UBTFL1",0.0332165957086558,0.294731866939816
"KBTBD2","ZNF716",0.0332154463962097,0.29474858349865
"KBTBD2","ISOC2",0.0331910130030909,0.295104113252687
"KBTBD2","H2AC7",0.033182448798576,0.295228798665501
"KBTBD2","OR4D11",0.033141792933651,0.295821184001499
"KBTBD2","NDUFS8",0.0331339591481657,0.295935419150974
"KBTBD2","OXTR",0.0330917106903439,0.296552009978102
"KBTBD2","OR8H3",0.0330835921093184,0.296670594008014
"KBTBD2","MXD1",0.0330811979801106,0.29670556989531
"KBTBD2","EXOC1L",0.0330634676340744,0.2969646786342
"KBTBD2","OR8H2",0.0330528246349633,0.29712028644443
"KBTBD2","HEXIM2",0.0329999510051477,0.297894141339359
"KBTBD2","TEX47",0.0329947824703302,0.297969859744873
"KBTBD2","PCSK6",0.0329830857533492,0.298141262622723
"KBTBD2","FUT5",0.0329787106657289,0.29820539174813
"KBTBD2","OR8J3",0.0329681769812783,0.298359830041872
"KBTBD2","ZNF683",0.0329561972829372,0.298535533694153
"KBTBD2","SLC13A1",0.032945817910705,0.298687821474899
"KBTBD2","TSPOAP1",0.0329144327099857,0.299148625064364
"KBTBD2","ANO2",0.0329000289601092,0.299360262203911
"KBTBD2","NOG",0.032894582742779,0.299440310530996
"KBTBD2","ACVRL1",0.0328804426862621,0.299648207187058
"KBTBD2","OR52E4",0.032864199147505,0.299887149275126
"KBTBD2","TEX29",0.0328537906206394,0.30004032514422
"KBTBD2","TMC3",0.0328532658555965,0.300048049166631
"KBTBD2","SERPIND1",0.032829125482629,0.30040351469525
"KBTBD2","TEX48",0.0328080647189913,0.30071386198317
"KBTBD2","LCT",0.0327964769702996,0.300884707717273
"KBTBD2","DRD4",0.0326637018140746,0.302846906368009
"KBTBD2","DDN",0.0326630519669222,0.302856530887264
"KBTBD2","PTPN5",0.0326537496461725,0.30299432456749
"KBTBD2","IGFBP6",0.0326155948391504,0.303559940562176
"KBTBD2","ENPP6",0.0325692454228676,0.304247977236491
"KBTBD2","PBOV1",0.032560429664162,0.304378960241504
"KBTBD2","CYP2A7",0.0324974255601119,0.305316152439432
"KBTBD2","LPAR6",0.0324895197373677,0.305433887149741
"KBTBD2","ATP13A5",0.0324743686184704,0.305659603928143
"KBTBD2","CD200R1L",0.0324699992726802,0.305724717631658
"KBTBD2","EXD3",0.0324408566705088,0.306159247009529
"KBTBD2","ARHGAP4",0.0324253658158273,0.306390388960245
"KBTBD2","PLA2G2E",0.0324167444042899,0.306519080662307
"KBTBD2","MYO7A",0.0324135260116741,0.306567130734168
"KBTBD2","SLC10A5",0.0323887696214962,0.30693690614919
"KBTBD2","ERVFRD-1",0.0323544543021111,0.307449946724238
"KBTBD2","GHSR",0.0323541111325935,0.307455080235082
"KBTBD2","RD3L",0.0323430328393869,0.307620832088286
"KBTBD2","TOPAZ1",0.0323195324874686,0.307972636503552
"KBTBD2","FTL",0.032293276463591,0.308366008087427
"KBTBD2","MYL3",0.0322845849274769,0.308496299022913
"KBTBD2","SLC5A10",0.0322840618032349,0.308504142104405
"KBTBD2","NPFFR1",0.0322728164854609,0.308672772405911
"KBTBD2","RNASE8",0.0322608618683038,0.308852105800824
"KBTBD2","PFDN6",0.0322317296217303,0.309289411913579
"KBTBD2","ATP6V0E1",0.0321995731845178,0.309772588506944
"KBTBD2","AMPD3",0.0321443852772813,0.310602991394504
"KBTBD2","NMRAL1",0.0321113886153865,0.311100186556507
"KBTBD2","OR5M8",0.0321019069992668,0.311243152875715
"KBTBD2","CDKN2A",0.0320875194562148,0.311460174690892
"KBTBD2","EIF4E1B",0.032087291775822,0.31146360982443
"KBTBD2","GPR139",0.0320472908101085,0.312067512574879
"KBTBD2","DNASE2B",0.0320446425255385,0.312107521445091
"KBTBD2","OR13C3",0.0320258564572238,0.3123914282312
"KBTBD2","POTEC",0.0320162193311973,0.312537136403462
"KBTBD2","COL7A1",0.0319732421391583,0.313187472580924
"KBTBD2","CALCRL",0.0319603097776636,0.313383340655853
"KBTBD2","ACMSD",0.0319585116201605,0.31341058116225
"KBTBD2","TDRD1",0.0319534980350025,0.313486540790514
"KBTBD2","PRB4",0.0319533136294511,0.313489334905522
"KBTBD2","COX4I2",0.0319465835078827,0.313591320981808
"KBTBD2","EGFR",0.0319439579514024,0.313631113722745
"KBTBD2","KLHL1",0.0318970364619293,0.314342811794205
"KBTBD2","PRR22",0.0318238805865489,0.31545454290188
"KBTBD2","IL12A",0.0317960397392352,0.315878309764973
"KBTBD2","ABCG5",0.0317881157211786,0.315998989818836
"KBTBD2","SP7",0.0317792330072308,0.316134306404457
"KBTBD2","SLC40A1",0.0317784079278743,0.316146877342018
"KBTBD2","AKAP14",0.031739716934155,0.316736742576631
"KBTBD2","SNX22",0.0317073096937931,0.317231363033284
"KBTBD2","CYP3A4",0.031677199171566,0.317691382468982
"KBTBD2","OR8I2",0.0316615953087819,0.317929945209828
"KBTBD2","C1QTNF6",0.031658561303576,0.317976344805677
"KBTBD2","ALDH1A1",0.0316331980426109,0.318364403107579
"KBTBD2","ECHDC2",0.0315809502697279,0.319164770656705
"KBTBD2","EPAS1",0.0315576785623562,0.319521685684536
"KBTBD2","OR1J1",0.031524651661819,0.320028662211976
"KBTBD2","TLR1",0.0314465623620274,0.321229453040017
"KBTBD2","RABGGTA",0.0313898061039078,0.32210404403551
"KBTBD2","G0S2",0.0313772638251091,0.322297524612203
"KBTBD2","SFTPA1",0.0313424978818941,0.322834229159629
"KBTBD2","CHMP4A",0.031338981912064,0.322888539864391
"KBTBD2","YBX2",0.0313301004499231,0.323025757086287
"KBTBD2","RTP4",0.0312578116857294,0.324144019085851
"KBTBD2","TFDP3",0.0312577955365735,0.324144269184124
"KBTBD2","COL4A4",0.0312486732561933,0.324285563903642
"KBTBD2","PTGS2",0.031233500674224,0.324520660239242
"KBTBD2","IFNGR1",0.0312226390621104,0.324689026927341
"KBTBD2","FNDC1",0.0312138422588746,0.324825428456254
"KBTBD2","MCCD1",0.0312066885638805,0.324936379717071
"KBTBD2","SCN11A",0.0311303094730264,0.326122527035652
"KBTBD2","H4C3",0.0311179633707834,0.326314522282048
"KBTBD2","PDX1",0.0310972753658886,0.326636407528886
"KBTBD2","FMO2",0.0310813290900477,0.326884656598405
"KBTBD2","FGD5",0.0310797667647334,0.326908985208395
"KBTBD2","RBP7",0.031043724589463,0.327470561811341
"KBTBD2","OR10H5",0.0310424116925747,0.327491029980266
"KBTBD2","MFSD4A",0.0310248465077352,0.327764952390889
"KBTBD2","CCDC85B",0.0309600172201443,0.32877722528951
"KBTBD2","ANXA13",0.0309436230896064,0.329033530667357
"KBTBD2","LRRC30",0.0308980233402368,0.329747115685549
"KBTBD2","C12orf50",0.0308835334301316,0.329974075929118
"KBTBD2","LYPD5",0.0308704987678151,0.3301783284168
"KBTBD2","UBL4B",0.0308216305820008,0.330944817749471
"KBTBD2","HTR3A",0.0308182273773171,0.330998239218291
"KBTBD2","TCF24",0.0308161684375769,0.331030561925098
"KBTBD2","FSCB",0.0308110759289124,0.331110516520005
"KBTBD2","CD300LG",0.0307961494465238,0.331344940610301
"KBTBD2","HMCN2",0.0307521781338146,0.332036143562899
"KBTBD2","RAB20",0.0307492673134761,0.332081932739129
"KBTBD2","SULT1B1",0.0306891475041123,0.333028569003832
"KBTBD2","KBTBD12",0.0306818908033746,0.333142949303948
"KBTBD2","RGS14",0.0306804777795386,0.333165224365907
"KBTBD2","IL22RA2",0.0306517247882025,0.333618698137874
"KBTBD2","SLC6A5",0.0306264284483629,0.334017984432986
"KBTBD2","ST8SIA4",0.0305330168317941,0.335495090995459
"KBTBD2","FCN2",0.0305246377942463,0.33562779265218
"KBTBD2","CCIN",0.0304902582362915,0.336172626564953
"KBTBD2","PALD1",0.0303890832904641,0.337779302755577
"KBTBD2","BORCS6",0.0303827739882044,0.337879658501095
"KBTBD2","ZNF692",0.0303664127916951,0.338139988739295
"KBTBD2","MIB2",0.0303583079179296,0.338268996598527
"KBTBD2","DGLUCY",0.0303425862875185,0.338519332766506
"KBTBD2","KLK15",0.0303401619566402,0.338557946052054
"KBTBD2","GABRR3",0.0302838455584579,0.339455714222812
"KBTBD2","TMEM42",0.030276216063134,0.339577457017994
"KBTBD2","UTS2R",0.0302701419370029,0.339674400989888
"KBTBD2","PDILT",0.0302369314351684,0.340204758875572
"KBTBD2","OLFML1",0.0301547892382576,0.341518810321439
"KBTBD2","CACNA2D4",0.0301480590060835,0.341626619283861
"KBTBD2","CYLC2",0.03014628878831,0.341654979323178
"KBTBD2","GJA10",0.0301214078786244,0.342053746819574
"KBTBD2","CD1D",0.0301128848167924,0.342190414656927
"KBTBD2","GPSM3",0.030106732582268,0.342289087795638
"KBTBD2","GIMAP7",0.0300874817715344,0.34259796092485
"KBTBD2","MRGPRD",0.0300820860551411,0.342684565389404
"KBTBD2","LRATD2",0.0300763547719915,0.342776571203424
"KBTBD2","OR8H1",0.0300722116777992,0.342843091214228
"KBTBD2","TKFC",0.0299518460811881,0.344779233010396
"KBTBD2","OR4K2",0.0299429566756432,0.344922499245416
"KBTBD2","TSPO",0.0299298280591384,0.345134156117067
"KBTBD2","BEND4",0.0298798353633416,0.345940884926261
"KBTBD2","OR13C2",0.0298747356047836,0.346023246765614
"KBTBD2","ATP5MG",0.0298465036721477,0.346479422201225
"KBTBD2","GFUS",0.0298354494039546,0.346658142705672
"KBTBD2","PTH1R",0.0298187499254988,0.346928243581132
"KBTBD2","KCNQ4",0.0298140459842627,0.347004350252322
